ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,AreaShape_MajorAxisLength,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,id,parent_id,NoiseObject,UnexpectedEnd_by_CellProfiler,UnexpectedEnd_by_Trackrefiner,UnexpectedBeginning_by_CellProfiler,UnexpectedBeginning_by_Trackrefiner,TrackingLinkModified
5,836,21.784969987995197,99.13163985594237,26.445824532735227,0.0,0,1114,0,False,False,False,False,True,True
5,839,32.090845360824744,97.68210309278349,5.147471732787719,4.0,836,828,0,False,False,False,False,False,True
5,851,31.775522388059702,99.72632835820895,8.123636293657887,4.0,851,846,0,False,False,False,False,False,True
5,859,14.11968932038835,100.02500970873785,8.02114154062293,4.0,857,853,0,False,False,False,False,False,True
5,868,13.93924792013311,101.80416638935107,8.102486512018375,4.0,866,866,0,False,False,False,False,False,True
5,870,69.10056,103.7178,5.680875822768545,4.0,859,839,0,False,False,True,False,False,False
5,906,70.28986329113924,108.31716455696201,5.468452280401727,4.0,893,901,0,False,True,False,False,False,False
5,923,59.788147308781866,109.89484419263455,5.564248826914191,4.0,912,881,0,False,True,False,False,False,False
5,930,21.144774193548386,111.84552995391704,5.4238419626122605,4.0,943,929,0,False,True,False,False,False,False
5,934,19.429548387096773,111.25277419354839,3.327495111996296,4.0,936,1094,0,False,True,False,False,False,False
5,935,58.64115107913669,112.00713669064747,4.4415850176716285,0.0,0,1117,0,False,True,False,True,True,True
5,941,74.86466666666665,113.68666666666667,5.791864462563483,4.0,930,926,0,False,False,False,False,False,True
5,944,62.250418604651166,113.45413953488372,3.6560018500763296,4.0,938,928,0,False,True,False,False,False,False
5,948,16.675199999999997,113.18219999999998,1.719861336398286,0.0,0,0,0,True,False,False,False,False,False
5,950,64.17110204081632,114.06955102040816,3.308761338286486,4.0,923,920,0,False,True,False,False,False,False
5,951,68.7091376146789,114.08763302752293,2.266298609705616,0.0,0,0,0,True,False,False,False,False,False
5,952,83.19359999999999,114.07295999999998,2.1494791577082926,0.0,0,0,0,True,False,False,False,False,False
5,953,60.706944,114.99379199999998,3.788662043897554,0.0,0,1118,0,False,True,False,True,False,False
5,955,52.19911111111111,115.46266666666665,5.549575263095304,0.0,0,1119,0,False,True,False,True,True,True
5,957,47.294315789473686,114.80926315789473,3.0538443498695287,4.0,946,923,0,False,True,False,False,False,False
5,960,18.627254237288135,115.056,1.5790311230513685,0.0,0,0,0,True,False,False,False,False,False
5,961,53.77493706293705,116.50103496503495,4.584883579485426,0.0,0,1120,0,False,False,False,True,True,True
5,962,22.365238938053093,116.45904424778762,4.382682448844303,0.0,0,1121,0,False,True,False,True,True,True
5,963,55.049385826771655,117.9739842519685,4.499586988314901,0.0,0,1122,0,False,True,False,True,True,True
5,966,89.4790588235294,116.75576470588234,2.3279072153144966,0.0,0,0,0,True,False,False,False,False,False
5,967,23.980695652173914,117.26608695652173,2.119284945768419,0.0,0,0,0,True,False,False,False,False,False
5,970,69.57967426710097,119.81128338762214,4.421330841197446,4.0,972,1098,0,False,True,False,False,False,False
5,971,65.05658181818181,119.93410909090908,5.520067372106506,0.0,0,1123,0,False,True,False,True,False,False
5,973,41.983659574468085,119.7275744680851,3.28705903393499,0.0,0,1124,0,False,False,False,True,False,False
5,975,73.7877894736842,120.04884210526315,2.8209912023666934,0.0,0,0,0,True,False,False,False,False,False
5,977,46.454095238095235,120.98133333333332,3.5285792954402653,0.0,0,1125,0,False,False,False,True,False,False
5,979,44.24281318681319,120.76694505494504,2.9522344576830943,0.0,0,1126,0,False,True,False,True,False,False
5,980,50.39264233576642,121.52443795620437,4.622872692264525,0.0,0,1127,0,False,True,False,True,True,True
5,981,92.26316417910446,121.18567164179103,2.5967874254390964,0.0,0,0,0,True,False,False,False,False,False
5,983,37.57485714285714,121.1382857142857,2.040400970830181,0.0,0,0,0,True,False,False,False,False,False
5,985,39.815999999999995,121.2768,1.4390403019616298,0.0,0,0,0,True,False,False,False,False,False
5,986,16.93584,122.00112,2.561248224607562,0.0,0,0,0,True,False,False,False,False,False
5,987,65.49347368421053,122.26168421052631,3.092216098454916,0.0,0,1128,0,False,True,False,True,False,False
5,989,69.4233,123.47279999999999,3.368157998950276,0.0,0,1129,0,False,True,False,True,False,False
5,990,87.2154606741573,122.48737078651683,2.472035362701967,0.0,0,0,0,True,False,False,False,False,False
5,991,67.26726421404682,123.86456187290969,5.222236906059641,0.0,0,1130,0,False,True,False,True,False,False
5,992,51.936607594936696,122.73356962025315,1.7794410302304535,0.0,0,0,0,True,False,False,False,False,False
5,993,87.14703930131003,125.68621834061135,5.417332795421167,4.0,990,972,0,False,True,False,False,False,False
5,994,73.25474594594594,125.22862702702702,3.372039074035455,0.0,0,1131,0,False,True,False,True,False,False
5,995,34.89717073170731,126.02575609756096,2.7645713508843217,0.0,0,0,0,True,False,False,False,False,False
5,997,74.34654545454545,126.56290909090907,1.4561448080930883,0.0,0,0,0,True,False,False,False,False,False
5,998,14.067490909090905,127.30647272727272,1.673829926448107,0.0,0,0,0,True,False,False,False,False,False
5,999,83.29015384615384,127.43723076923077,1.8146142484010248,0.0,0,0,0,True,False,False,False,False,False
5,1000,92.3328,130.56624,2.171650745679407,0.0,0,0,0,True,False,False,False,False,False
5,1001,99.1608,130.87919999999997,3.1331412710869673,0.0,0,0,0,True,False,False,False,False,False
5,1002,27.65376,131.40576,2.563509119287362,0.0,0,0,0,True,False,False,False,False,False
5,1003,103.13555056179774,132.59083146067417,4.6435518893504355,0.0,0,0,0,True,False,False,False,False,False
6,629,61.92346742209631,73.76838526912181,9.050211028666997,5.0,618,1107,607,False,False,False,False,False,True
6,752,50.89923416370107,92.85437722419928,18.17723022807153,5.0,819,811,0,False,False,False,False,False,True
6,787,61.70464864864864,93.01388108108108,7.589516297061979,5.0,811,1087,745,False,False,False,False,False,True
6,792,63.50199442896937,92.19289136490251,4.786730971828098,5.0,807,778,0,False,False,False,False,False,True
6,804,70.09265060240965,95.12934939759036,9.137620014224355,5.0,794,772,0,False,False,False,False,False,True
6,815,59.481340540540536,95.43852972972972,4.903493796908862,5.0,802,1111,762,False,False,False,False,False,True
6,816,73.18747445255474,96.50864233576641,7.391352450210296,5.0,815,799,0,False,False,False,False,False,True
6,831,74.78044019138756,97.44459330143539,5.286401890943238,5.0,826,806,0,False,False,False,False,False,True
6,858,69.34107382550336,102.72370469798658,7.673568112681108,5.0,856,834,0,False,False,False,False,False,True
6,885,60.340509394572024,105.70201252609601,6.270277320694427,0.0,0,1152,0,False,False,False,False,True,True
6,907,67.2899240506329,110.33362025316454,8.353216895377985,5.0,924,890,0,False,False,False,False,False,True
6,908,74.57620645161289,108.99406451612901,5.571247537603391,5.0,907,896,0,False,False,False,False,False,True
6,913,72.61259857482185,109.24058907363418,5.445675252721246,5.0,908,1049,873,False,False,False,False,False,True
6,927,43.87424749163879,110.61222742474916,4.263147439005238,5.0,925,899,0,False,True,False,False,False,False
6,933,19.162746268656715,110.90149253731342,1.7644242663703076,0.0,0,0,0,True,False,False,False,False,False
6,936,61.368585365853654,111.30146341463413,2.0859337888966243,0.0,0,0,0,True,False,False,False,False,False
6,938,43.40624516129032,112.94477419354838,4.215420410498178,5.0,902,1156,1022,False,True,False,False,False,False
6,945,42.265727999999996,114.384,4.953855716253189,5.0,940,1054,0,False,True,False,False,False,False
6,947,82.54352662721894,114.75692307692307,3.4095679169011657,0.0,0,1158,0,False,False,False,True,True,True
6,949,20.699621052631578,114.15713684210526,1.7830277314466416,0.0,0,0,0,True,False,False,False,False,False
6,952,51.443669724770636,114.49056880733943,2.3352713633403743,0.0,0,0,0,True,False,False,False,False,False
6,955,84.67705263157893,114.91199999999999,1.5565952902678502,0.0,0,0,0,True,False,False,False,False,False
6,958,25.839574468085107,116.94408510638297,4.837880720404468,0.0,0,1160,0,False,False,False,True,False,False
6,959,89.42489440993788,116.1015652173913,2.948904628756721,0.0,0,1161,0,False,False,False,True,True,True
6,961,42.70697142857143,118.13348571428571,4.391252402657877,0.0,0,1162,0,False,True,False,False,True,True
6,964,23.50272,118.03967999999999,2.1896386498740092,0.0,0,0,0,True,False,False,False,False,False
6,966,36.12548571428571,118.23017142857141,1.7787650773054873,0.0,0,0,0,True,False,False,False,False,False
6,967,61.03366844919786,119.84650267379678,3.225768444637943,0.0,0,1163,0,False,False,False,True,False,False
6,971,55.17281927710843,119.72472289156624,2.0652118670875215,0.0,0,0,0,True,False,False,False,False,False
6,973,34.46288372093023,119.9687441860465,1.7350771169314054,0.0,0,0,0,True,False,False,False,False,False
6,976,36.88405063291139,120.37306329113923,2.019679547590548,0.0,0,0,0,True,False,False,False,False,False
6,977,69.89399999999999,120.00959999999999,1.4122409573568335,0.0,0,0,0,True,False,False,False,False,False
6,978,39.72177181208053,120.9899597315436,2.8675725795190177,0.0,0,0,0,True,False,False,False,False,False
6,982,91.35854155495979,125.5818981233244,6.14795340428457,0.0,0,1164,0,False,False,False,True,False,False
6,984,55.33620512820513,126.33394871794872,4.680322175408522,0.0,0,1165,0,False,False,False,True,False,False
6,985,87.20562162162162,125.08735135135134,2.5507425374856436,0.0,0,0,0,True,False,False,False,False,False
6,986,88.81085972850677,126.37400904977373,3.9642605206851367,0.0,0,1166,0,False,False,False,True,False,False
6,987,92.78981052631579,126.6858947368421,4.118824029277093,0.0,0,1167,0,False,False,False,True,False,False
6,989,70.17539240506329,126.81478481012658,1.8821164211966717,0.0,0,0,0,True,False,False,False,False,False
6,990,85.76384810126581,127.53478481012658,1.8823210826772951,0.0,0,0,0,True,False,False,False,False,False
6,991,82.77011320754717,127.74701886792452,1.8699792131812731,0.0,0,0,0,True,False,False,False,False,False
6,992,98.94620689655171,130.90262068965518,2.238977196858822,0.0,0,0,0,True,False,False,False,False,False
7,935,16.17579175704989,110.85563557483731,5.865699541236143,6.0,930,1052,906,False,True,False,False,False,False
7,938,20.6856,112.63735384615384,5.511513926263382,0.0,0,1182,0,False,False,False,True,True,True
7,939,44.22117073170731,110.9151219512195,2.652204640525985,0.0,0,0,0,True,False,False,False,False,False
7,940,19.20714893617021,110.3499574468085,1.387908632787537,0.0,0,0,0,True,False,False,False,False,False
7,944,96.41907692307691,112.0203076923077,3.295285762127198,0.0,0,1183,0,False,True,False,False,True,True
7,946,52.39815561959653,113.50312391930835,5.120060115299925,0.0,0,1184,0,False,False,False,True,True,True
7,949,16.454311926605502,112.84447706422017,3.4009965353402207,0.0,0,1185,0,False,False,False,False,True,True
7,950,61.97649557522123,113.64530973451328,5.145890490004758,0.0,0,1186,0,False,False,False,True,True,True
7,953,26.561279999999996,112.56576,1.7918216077801687,0.0,0,0,0,True,False,False,False,False,False
7,955,50.3380465116279,115.71572093023255,7.586166530606707,0.0,0,1187,0,False,False,False,False,True,True
7,956,59.62371428571428,113.1582857142857,1.906574585007581,0.0,0,0,0,True,False,False,False,False,False
7,958,18.253908127208483,114.82702473498233,4.2007631174830875,0.0,0,1188,0,False,False,False,True,False,False
7,959,69.17584390243903,114.86282926829267,5.464900506237616,6.0,943,1157,1095,False,True,False,False,False,False
7,965,84.78067924528301,114.56150943396226,2.7555134140517574,0.0,0,0,0,True,False,False,False,False,False
7,966,44.540651162790695,114.81488372093023,2.5005010843698847,0.0,0,0,0,True,False,False,False,False,False
7,968,23.47509677419355,117.25316129032257,6.960445768632292,0.0,0,1190,0,False,False,False,True,True,True
7,969,67.5357030927835,116.39267628865979,6.347551172722349,6.0,953,1159,1095,False,True,False,False,False,False
7,970,14.988499999999998,116.34799999999998,5.968575674195325,0.0,0,1191,0,False,True,False,True,False,False
7,971,21.83216326530612,116.41714285714285,4.858470268391667,0.0,0,1192,0,False,False,False,False,True,True
7,974,53.462794520547945,117.14498630136985,6.2671830727829745,6.0,960,1120,0,False,True,False,False,False,False
7,976,65.06264788732393,118.07999999999998,6.115682476257615,0.0,0,1194,0,False,False,False,True,False,False
7,978,12.718079999999999,115.78175999999999,1.407902223286232,0.0,0,0,0,True,False,False,False,False,False
7,979,19.664842105263155,115.85684210526315,1.7535698379419182,0.0,0,0,0,True,False,False,False,False,False
7,980,60.832,116.21257142857142,2.5666212536438713,0.0,0,0,0,True,False,False,False,False,False
7,981,54.89523287671233,118.28909589041095,6.656007268316085,0.0,0,1196,0,False,True,False,True,True,True
7,982,94.60048041775455,117.39609399477806,5.0711611767819536,6.0,963,1197,1097,False,False,True,False,False,False
7,984,63.34479207920792,119.2719207920792,6.220276274992847,0.0,0,1198,0,False,False,False,True,False,False
7,985,84.22094117647059,117.27741176470586,1.7002431583300488,0.0,0,0,0,True,False,False,False,False,False
7,986,34.373260273972605,118.64942465753424,5.314833976183227,0.0,0,1199,0,False,False,False,True,True,True
7,987,66.93550515463917,118.34647422680412,3.2536446358303506,0.0,0,1200,0,False,True,False,True,False,False
7,989,37.29189409368635,120.13764562118125,6.809726161087167,0.0,0,1201,0,False,False,False,True,True,True
7,993,84.64126482213437,119.58260869565216,5.758117822994993,0.0,0,1202,0,False,False,False,True,False,False
7,994,71.13867492260061,120.04651393188854,5.292496968683107,0.0,0,1203,0,False,True,False,True,True,True
7,996,28.155661016949153,119.26372881355931,1.6575224495629004,0.0,0,0,0,True,False,False,False,False,False
7,1000,47.881090909090894,121.48945454545454,6.167822661739747,6.0,974,1125,0,False,False,False,False,False,True
7,1001,40.09957281553398,121.91860194174757,4.500188207782658,0.0,0,1205,0,False,False,False,True,True,True
7,1002,12.574753246753247,122.49911688311688,5.987725105502334,0.0,0,1206,0,False,False,False,True,False,False
7,1003,71.86541824440619,122.54821342512908,7.619129882311922,0.0,0,1207,0,False,True,False,True,False,False
7,1005,44.97550515463917,122.85575257731959,6.215838681300261,0.0,0,1208,0,False,True,False,True,False,False
7,1008,14.840622754491017,122.54055089820359,4.481282761388651,0.0,0,1210,0,False,True,False,True,False,False
7,1010,16.905065015479874,122.79767182662538,5.079518747881675,0.0,0,1211,0,False,True,False,True,False,False
7,1011,50.99581651376146,123.32433027522936,6.238444251668394,0.0,0,1212,0,False,False,False,True,False,False
7,1012,67.07886545454544,123.86670545454544,5.322719763431211,0.0,0,1213,0,False,True,False,True,False,False
7,1014,48.32789100817438,124.60786920980925,5.507371396348959,0.0,0,1214,0,False,False,False,True,False,False
7,1015,19.337142857142855,122.96685714285714,1.6593755532112076,0.0,0,0,0,True,False,False,False,False,False
7,1016,84.74293596059113,124.53446305418719,3.598431653948271,0.0,0,1215,0,False,False,False,True,False,False
7,1018,95.63029787234042,125.23914893617021,2.696658361289941,0.0,0,0,0,True,False,False,False,False,False
7,1021,45.37741935483871,126.612,4.438637797076378,0.0,0,1216,0,False,True,False,True,False,False
7,1022,13.875507692307691,126.51009230769229,3.7687501803241914,0.0,0,1217,0,False,False,False,True,False,False
7,1023,30.414089552238803,125.80011940298506,2.068550248290001,0.0,0,0,0,True,False,False,False,False,False
7,1024,86.16117073170732,126.50645853658536,3.8607401310673923,0.0,0,1218,0,False,True,False,True,True,True
7,1026,41.71911111111111,127.10518518518518,4.268913203229668,0.0,0,1219,0,False,True,False,True,False,False
7,1027,88.40159999999999,126.85199999999999,3.469587275429005,6.0,986,1166,0,False,True,False,False,False,False
7,1028,23.576,126.47999999999999,2.8798509104082655,0.0,0,1220,0,False,False,False,True,False,False
