CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
970,264.0,11.29435176845742,,,1,NaN,-1.352163178660424
971,263.0,7.571240752027127,,,1,NaN,-1.5288434400073985
972.0,10.0,6.035645768427482,7.161027051990894,0.009,7.0,0.183,-1.13908573986965
973.0,8.0,6.068516070722895,7.211962764268785,-0.01,7.0,0.177,-1.3611721783474773
974.0,10.0,5.795119669768113,7.128534448745074,0.039,7.0,0.186,-1.8597088722306605
975.0,8.0,5.971067452081486,7.334572988531474,0.022,7.0,0.189,-2.0780063136359646
976.0,15.0,6.189078692169409,7.5246976247907345,-0.056,7.0,0.202,-0.10695046157871227
977.0,15.0,6.141519568320975,7.628611759815331,-0.121,7.0,0.227,-0.970683427025585
978,,4.453116342760519,,,1,NaN,-0.5260525203411908
979.0,28.0,5.666229806440195,6.8458535343005655,0.053,7.0,0.175,-0.775732036094477
980.0,28.0,5.612128527817621,7.161756075830829,-0.056,7.0,0.237,-0.249522627179878
981.0,,5.997958990448228,7.563534164374542,0.011,7.0,0.244,-2.4429275412897917
982.0,42.0,5.364258575720579,6.686283010080942,-0.109,7.0,0.201,-2.4500484251841903
983.0,44.0,5.789238604397888,7.171438625061421,-0.107,7.0,0.207,-1.8633709871839648
984.0,42.0,5.765392523018397,6.9560900739047,-0.094,7.0,0.175,-2.6309629478558096
985.0,44.0,5.950938948928013,7.258483206279252,0.031,7.0,0.195,-1.733221607754117
986.0,51.0,8.723746067126404,10.175916106833439,0.005,7.0,0.244,-1.3131490303810598
987.0,,11.762296481598655,12.907232335404151,-0.072,3.0,0.409,-1.2298459676092046
988.0,235.0,5.441266492680131,6.527505432153811,-0.099,7.0,0.163,-1.954579091925556
989.0,51.0,7.898861302722647,9.738998870336912,0.119,7.0,0.266,-1.3215465747064836
990.0,235.0,5.140812523928797,5.943000910046321,-0.006,7.0,-0.004,-2.054684518152071
991.0,62.0,6.820363227940439,8.178294962137532,0.075,7.0,0.2,-2.4894037618247085
992.0,62.0,6.717647066043942,8.277818265366793,0.095,7.0,0.219,-2.2968992905240553
993.0,76.0,5.426729789712283,6.856570317274474,0.023,7.0,0.249,-1.6198725929704005
994.0,76.0,5.7495648231269705,6.6218204578229365,-0.043,7.0,0.162,-1.581232825247334
995.0,76.0,6.440735029572407,7.608385703547407,0.047,7.0,0.201,-1.7104762457574254
996.0,76.0,5.618311152953309,6.855404902094586,-0.012,7.0,0.179,-1.7831735002288802
997.0,,9.857010042817517,14.319379686022735,0.261,3.0,2.09,-1.5761032513910962
998.0,89.0,6.224808580171628,7.198871445552863,0.031,7.0,0.164,-0.5482091403955193
999.0,89.0,5.740450577463329,7.1011651453960365,0.053,7.0,0.213,-2.8906215987629333
1000.0,105.0,6.587853680023976,7.880865738118302,0.002,7.0,0.152,-1.9760945946743385
1001.0,105.0,6.8252632135466555,7.6645628824374255,0.115,7.0,0.011,-1.2500051377860195
1002.0,,7.46850782092583,7.744313652145488,-0.118,2.0,0.138,-1.344714370051098
1003.0,120.0,6.407198855751894,7.808192726086735,0.081,7.0,0.216,-2.353180063775249
1004.0,124.0,6.473817671708337,7.7598913544351324,0.029,7.0,0.194,-0.3996267410393943
1005.0,120.0,6.124721357549199,7.511709881094506,-0.144,7.0,0.219,-2.254619825548659
1006.0,,6.285849955534827,6.501722533163475,-0.151,2.0,0.108,-1.073095348698995
1007.0,124.0,5.7812772582322385,7.121636817725516,0.188,6.0,0.251,-0.9619711084588384
1008.0,146.0,7.57531735091102,9.381461745237145,0.031,7.0,0.285,-1.040687496058325
1009.0,146.0,7.3547064779750455,8.455185327635952,0.165,6.0,0.207,-1.297658449245781
1010.0,342.0,7.40070676650997,8.967390007556876,0.019,7.0,0.23,-0.9806289460905323
1011.0,167.0,7.283421245835207,8.74923253045107,-0.071,7.0,0.215,-1.0889566401595285
1012.0,171.0,7.090593645953137,8.785030717224538,-0.056,7.0,0.254,-1.2396114161397827
1013.0,342.0,7.5415815414115395,9.25333434071904,-0.082,7.0,0.251,-2.7647991282256292
1014.0,167.0,7.2997267987325705,8.570255148195379,0.034,7.0,0.21,-1.4844628291282334
1015.0,171.0,7.169899527395166,8.769124842397812,0.113,7.0,0.248,-1.4397132958923422
1016.0,348.0,7.724260628495353,9.250192944808314,0.045,7.0,0.233,-0.49968999093215316
1017.0,348.0,7.23001072074061,8.950525518670242,0.204,7.0,0.239,-2.3534032358524968
1018.0,175.0,7.4263841590813655,9.040397914624485,0.046,7.0,0.231,-0.11370918516498811
1019.0,175.0,7.88301910504456,9.695573316339742,0.297,7.0,0.233,-2.3697536784588507
1020.0,181.0,6.170493035822933,6.98277946598818,-0.055,6.0,0.159,-2.036109452775371
1021.0,181.0,6.169788778961325,8.637911200868434,-0.163,7.0,0.804,-2.803500767528343
1022,177.0,4.767925149846244,,,1,NaN,-1.99573253499919
1023.0,181.0,5.882085153426709,7.08552857071101,0.085,7.0,0.196,-0.21104997798881323
1024.0,181.0,6.044847238725364,7.283510345641207,-0.004,7.0,0.203,-1.1735314991761563
1025.0,177.0,5.476652136890085,8.719352638622592,-0.115,7.0,0.267,-1.8361609733171484
1026.0,278.0,6.085548022658498,6.709584176103799,-0.128,7.0,0.117,-1.235914580921515
1027.0,278.0,5.759981804072513,5.965338815274957,-0.041,7.0,-0.103,-0.6917078366358594
1028.0,188.0,4.899187293914389,8.457146355244268,0.222,3.0,0.939,-1.4081204965732237
1029,188.0,4.389416520619439,,,1,NaN,-1.422716573228189
1030.0,,4.717114458076249,6.065071454040512,0.023,7.0,0.18,-1.5492091540079544
1031,7.0,3.7208395400228165,,,1,NaN,-1.000308769722595
1032.0,264.0,5.692112684056193,6.969150715228381,0.016,6.0,0.225,-1.1653956422149958
1033.0,7.0,7.199458292479283,9.518646020880412,0.123,2.0,1.16,-0.811807492406936
1034.0,264.0,6.009107701858783,6.654309018868186,0.098,6.0,0.091,-1.7175450569561086
1035.0,25.0,5.392194568949337,6.835242278531716,-0.034,6.0,0.237,-0.9225960910332186
1036.0,40.0,6.767221777671956,7.936890758505739,-0.125,6.0,0.188,-1.96509008427863
1037.0,25.0,5.7034149836559545,6.785141332973324,-0.104,6.0,0.184,-2.0281422096313864
1038.0,40.0,6.462354076161064,7.776776921542649,-0.042,6.0,0.21,-2.5071913087219353
1039.0,48.0,7.486331578158895,7.713417088368781,0.013,2.0,0.114,-0.940598897399548
1040.0,254.0,6.6350024249119315,7.753106127153905,0.121,6.0,0.191,-0.852599558509682
1041.0,48.0,6.693306703747742,7.410705948420042,-0.146,3.0,0.26,-1.0119499044992752
1042.0,47.0,6.880347714321468,8.194628457208248,-0.034,6.0,0.226,-1.4782411399755058
1043.0,48.0,7.156301634032595,8.379221032929847,-0.012,6.0,0.221,-0.9408252766826967
1044.0,254.0,6.329838857507093,7.369414855078276,0.049,6.0,0.2,-1.0562054892306056
1045.0,48.0,6.500871562838747,7.51011047574903,0.023,6.0,0.207,-0.7685236368069085
1046,47.0,6.931014940841874,,,1,NaN,-1.3734134118300956
1047.0,71.0,6.926463767990928,8.119158367067604,-0.077,6.0,0.222,-1.77311652838364
1048.0,72.0,7.053782319635632,8.47546823544141,-0.07,6.0,0.226,-1.8110635522414338
1049.0,71.0,6.929224153222188,8.012428919994626,0.122,6.0,0.219,-1.504121891110005
1050.0,72.0,7.058547820451819,8.491671892470807,0.104,6.0,0.238,-1.470820151064676
1051,90.0,5.110854039606316,,,1,NaN,-1.7207201825329217
1052,90.0,5.760079127186707,,,1,NaN,-1.5762354584084657
1053.0,87.0,6.694189181720301,7.7521061886428235,0.013,6.0,0.187,-0.5649582548948042
1054.0,220.0,6.465388108409249,7.572400506886139,0.121,6.0,0.212,-0.7106233350510777
1055.0,87.0,6.032846527097611,7.073744983489924,-0.114,6.0,0.177,-1.6295097452894718
1056.0,220.0,6.558920463903194,7.62192841181401,0.123,6.0,0.186,-0.5443469143213339
1057.0,117.0,6.9646709979692885,7.926813187109519,0.008,5.0,0.194,-1.2851888977553796
1058.0,117.0,6.951563158246675,8.03738879347699,0.098,6.0,0.207,-1.1141813648521597
1059.0,124.0,6.4593042020788705,7.7698092800165774,0.072,6.0,0.227,-0.45664042028202245
1060.0,,9.056401473424561,10.082949345094704,0.002,4.0,0.289,-1.1662372923878905
1061.0,124.0,6.3863532416876625,7.5952478830974,0.222,6.0,0.202,-0.9639388649939802
1062.0,328.0,8.132228021176703,11.87759340166527,0.191,5.0,1.459,-1.0975685427742792
1063.0,145.0,7.077115575185776,8.23622379262186,-0.052,6.0,0.21,-2.517594422908856
1064.0,331.0,5.507238826963408,6.44955950473958,-0.082,6.0,0.168,-1.7001417709966213
1065,332.0,13.805834719337886,,,1,NaN,-0.6759863565453904
1066.0,145.0,7.319868005583502,8.391037271708994,0.027,6.0,0.177,-1.2947519905943556
1067.0,331.0,5.368390193139096,6.3596836672430825,-0.016,6.0,0.178,-1.6915097821551728
1068.0,328.0,8.42064391335231,9.545859121496942,0.035,5.0,0.226,-1.1491393858197365
1069.0,332.0,7.989359319037552,16.928329254796182,-0.385,4.0,2.454,-1.1023130643176162
1070.0,,11.71157488068367,12.189780716883755,0.042,2.0,0.239,-1.5765474388682295
1071.0,345.0,7.1838115136562415,7.528742193182777,-0.186,3.0,0.105,-1.0304362799684144
1072.0,172.0,6.428639407831918,6.650707883433679,-0.107,2.0,0.111,-1.0822791057984955
1073.0,170.0,6.017516260100704,6.720793296528767,-0.077,6.0,0.157,-1.2752046653249436
1074.0,170.0,5.454514616313985,6.651969100448736,-0.028,6.0,0.204,-2.7384916848583614
1075.0,172.0,6.141048282442184,7.078913514258354,0.02,6.0,0.16,-0.9216468621216172
1076.0,345.0,6.999138032725567,8.200227672239718,0.018,6.0,0.219,-0.8570990714462617
1077.0,193.0,6.981947288939396,7.885268060303211,-0.001,5.0,0.149,-0.9763079311118691
1078.0,193.0,7.096783393285022,7.890620608634747,0.095,6.0,0.089,-0.9016582343799399
1079.0,281.0,7.301686680795094,8.442391558201551,0.068,6.0,0.198,-0.7869877856377311
1080.0,281.0,6.7383787015026195,7.887939294812324,-0.007,6.0,0.217,-0.5488802043550125
1081.0,365.0,6.171745536761783,7.096591533368272,0.041,6.0,0.179,-2.3967480280817934
1082,367.0,6.101558135261172,,,1,NaN,-1.2577121245463325
1083.0,365.0,6.4680574388028536,7.293968506397819,0.07,5.0,0.179,-2.5845502010205688
1084.0,367.0,6.854175369262676,7.00698403127285,0.068,3.0,0.12,-1.9950832150973679
1085.0,,5.995798907334407,7.299446081832258,-0.13,6.0,0.188,-1.9788886660222138
1086.0,284.0,6.109345124800814,6.704130474602427,0.048,4.0,0.151,-0.8729633078969733
1087.0,6.0,6.716119610516092,8.22531468952862,0.051,5.0,0.495,-1.3991550190917095
1088.0,284.0,5.718942686973776,6.302689988051871,0.015,5.0,0.166,-1.1117023173755374
1089.0,6.0,6.734497017197161,7.5835935826634095,0.057,5.0,0.187,-1.2813607340615243
1090.0,7.0,5.8459522888849875,6.269377743720596,-0.0,5.0,-0.009,-1.698988839216602
1091.0,7.0,5.87997872457255,6.64541203965979,0.157,5.0,0.153,-2.164648744378549
1092.0,15.0,7.1838721747839065,8.22741289945515,0.082,5.0,0.234,-0.3516197087025896
1093.0,15.0,7.104546247195545,7.909440883013186,0.016,4.0,0.191,-1.1398543126976093
1094.0,,12.371078709575642,15.715664656087508,0.462,2.0,1.672,-1.3822312987086653
1095.0,28.0,6.4662201931529895,7.0620758890819335,0.072,5.0,0.145,-0.8594098381649639
1096.0,28.0,5.534986831579217,6.639820558354844,-0.039,5.0,0.196,-0.10029712965597812
1097.0,43.0,5.465921120215386,6.273579966113885,-0.111,5.0,0.156,-2.8673378099107842
1098.0,43.0,5.732441919525141,6.425711826225495,-0.032,5.0,0.161,-2.5358788768393685
1099.0,254.0,6.9734313873952125,7.773354295510913,0.023,5.0,0.174,-0.6793607726122344
1100.0,254.0,7.193971130799325,8.178701405210479,0.008,5.0,0.194,-0.9464235268181198
1101.0,268.0,8.62126620067442,9.545612954755173,0.027,5.0,0.197,-1.4087015394596016
1102.0,66.0,11.292900378786074,10.20855367433666,-0.321,5.0,-0.389,-0.44273943525302506
1103.0,66.0,7.757607689840136,8.718100616654038,-0.139,4.0,0.278,-1.7451426860554404
1104.0,268.0,8.72335698501362,9.255576636546877,0.047,5.0,0.134,-1.8246872122669526
1105.0,87.0,7.040967800463666,8.067391348623792,0.091,5.0,0.216,-0.7001351443323152
1106.0,87.0,6.874569560099482,7.7194285554516515,0.017,5.0,0.176,-0.2265394274989113
1107.0,308.0,5.031751834417327,5.944256758428594,-0.022,5.0,0.193,-1.3902270113423707
1108.0,308.0,5.261818997787717,5.485336552924162,0.181,2.0,0.112,-1.4055600283415268
1109.0,99.0,5.5122950160524224,6.342188924664119,-0.149,5.0,0.192,-2.4581257838255937
1110.0,99.0,6.313328649665614,7.07511432079809,0.038,5.0,0.171,-2.208853624702864
1111.0,108.0,6.75586543454639,7.668737588074403,0.026,5.0,0.186,-1.265559181349506
1112.0,108.0,6.04699124907952,7.118730690530342,-0.093,5.0,0.216,-0.5344778225912633
1113.0,108.0,6.558517276711623,7.391421873360665,0.037,5.0,0.179,-3.0130373147640603
1114.0,108.0,6.438183583866385,7.407238464863573,-0.107,5.0,0.21,-0.22774885397649108
1115.0,,7.406388482811556,8.352489466256724,-0.016,5.0,0.215,-1.3446964468883582
1116.0,315.0,6.395349536192083,5.926503291422709,0.122,5.0,-0.215,-1.2487190085605875
1117.0,318.0,7.070754226930836,7.943580132956194,0.001,5.0,0.18,-1.0396891450730856
1118.0,117.0,6.599772679868097,7.437155307396762,0.132,5.0,0.172,-1.065962883413317
1119.0,315.0,5.89841069983789,6.5978474321295355,0.084,5.0,0.114,-1.0801207590723532
1120.0,318.0,7.335079571219565,7.754825818780458,0.091,3.0,0.144,-1.3468989239491804
1121.0,133.0,5.366260346129959,5.8135150856158475,0.086,5.0,0.045,-2.0288625109678415
1122,117.0,13.85334453088008,,,1,NaN,-0.9688255534328397
1123.0,133.0,5.771890121287461,7.721285537657945,0.208,2.0,0.975,-1.4010543628378724
1124.0,,6.5305083705083975,5.137885008110377,-0.328,2.0,-0.696,-2.109287744492473
1125.0,142.0,5.797052701566432,6.11643967613855,-0.013,5.0,0.093,-1.4372215515835896
1126.0,142.0,5.692288842864433,5.683193428158886,0.087,5.0,-0.226,-0.9542701301350188
1127.0,346.0,6.3469263734818195,7.313570316202973,-0.02,5.0,0.181,-0.8600126118292233
1128.0,346.0,6.319441241607945,7.208651575775269,0.093,5.0,0.146,-0.6580118834275042
1129.0,363.0,7.0777111818443235,7.465931991065398,-0.016,5.0,-0.03,-0.6783849007256203
1130.0,363.0,7.241292951642727,7.26619581517712,0.049,5.0,0.011,-1.1601490034496424
1131,371.0,5.8120066537456845,,,1,NaN,-1.421751633569231
1132.0,366.0,6.636881859276924,9.035663359685474,0.273,5.0,0.943,-2.429923957030357
1133,371.0,5.894431223369738,,,1,NaN,-1.2738089758908615
1134.0,366.0,6.998155271626977,7.615368494908017,-0.011,5.0,0.146,-2.534923692989977
1135.0,263.0,10.644714122666064,10.729735127197536,0.012,3.0,0.142,-1.4896545901985168
1136.0,7.0,5.766867750006497,8.92527940763722,0.012,4.0,0.483,-1.0206946314920586
1137.0,7.0,6.17197079565826,6.3529541071355435,0.014,4.0,0.013,-0.9556035028997439
1138.0,263.0,10.620041611737623,12.029103629685668,-0.028,4.0,0.352,-1.8332359453923288
1139.0,24.0,6.64985949701991,7.459462723588436,0.159,4.0,0.194,-0.44632711521039636
1140.0,24.0,6.840396720782554,7.488413503736982,0.004,4.0,0.167,-0.22382357925251734
1141.0,28.0,5.980935024967368,6.668206913238205,0.02,4.0,0.192,-2.502631430939574
1142.0,28.0,6.744873114987297,7.430152464465148,0.086,4.0,0.192,-0.12800469596132197
1143.0,41.0,7.555047534889135,8.19576368683487,0.002,4.0,0.142,-1.4722485787430784
1144.0,46.0,6.9345344782922425,7.788228372084422,-0.066,4.0,0.201,-2.0690286867918353
1145.0,41.0,7.16777862305347,7.862891171114361,0.166,4.0,0.215,-0.7967980439377875
1146.0,46.0,7.104552449678358,7.829553758395648,-0.098,4.0,0.176,-2.0202814441217045
1147.0,46.0,7.3661606436099145,8.053012689838795,0.059,4.0,0.179,-1.6874167287250899
1148.0,375.0,7.314246989156269,8.050314501991846,0.068,4.0,0.172,-1.0361489225411868
1149.0,46.0,6.879300965672611,7.449105237896109,0.043,4.0,0.163,-1.599832589657809
1150,375.0,8.007402454892521,,,1,NaN,-1.1626777171057292
1151.0,58.0,5.5516572618980025,5.09857773427877,-0.06,2.0,-0.227,-2.086694865983766
1152.0,58.0,5.056115170581274,7.030056998715158,-0.292,4.0,0.482,-2.161797630882807
1153.0,64.0,23.250628794889288,25.666501334653287,-0.216,4.0,0.588,-1.5410356156280476
1154.0,300.0,5.95582238649176,6.793086109822317,0.131,4.0,0.202,-0.517475623397524
1155.0,300.0,6.071905058549634,6.665240344473903,0.03,4.0,0.161,-2.9227228593312775
1156.0,376.0,5.503449560842134,6.280739569708255,-0.193,3.0,0.241,-1.6496807909455062
1157.0,376.0,11.017330512033137,14.13621665741777,-0.027,4.0,1.328,-1.6594799306029266
1158.0,64.0,9.669538599355777,9.318847790101872,-0.125,4.0,-0.574,-1.037155557725609
1159.0,376.0,5.888702475939565,6.600291666335134,-0.068,3.0,0.265,-1.4545717471176003
1160,246.0,11.752510621206595,,,1,NaN,-2.3690118062383045
1161.0,246.0,5.430289316312951,6.100278970663883,-0.319,4.0,0.17,-2.464783804046375
1162.0,246.0,5.402118251650207,5.782662404840975,-0.013,4.0,0.037,-2.5951701421110625
1163.0,313.0,6.255420298518492,6.862251514514808,-0.095,4.0,0.129,-0.8347925043410436
1164.0,270.0,5.922928568415717,6.443663885794921,0.08,4.0,0.12,-2.707361063282995
1165.0,313.0,7.040842407357528,7.7373192502040915,-0.01,4.0,0.203,-2.98147516114854
1166.0,270.0,6.208624336003319,6.927538835319239,0.104,4.0,0.2,-0.09669376714617155
1167.0,109.0,6.637023023917988,7.366860754599511,-0.163,4.0,0.162,-1.5852797203749416
1168.0,109.0,6.90977754893989,7.453129948339018,-0.0,4.0,0.14,-3.0229337186236345
1169.0,112.0,7.417776326785508,10.332317337311054,0.54,4.0,0.225,-1.7543241778149343
1170,112.0,7.57019787482083,,,1,NaN,-1.5667817486504432
1171.0,316.0,8.681992997037417,11.163789023548732,0.603,3.0,1.14,-1.334546074694435
1172.0,316.0,9.87140429506169,10.362577408687294,0.1,2.0,0.246,-1.2319750469497839
1173.0,120.0,7.824438350798959,8.565092877752637,0.067,4.0,0.193,-2.388694571088921
1174.0,116.0,5.71914177758856,8.930682715500877,0.145,2.0,1.606,-1.1401607265500229
1175.0,272.0,7.296358359362816,7.903527191976143,-0.0,4.0,0.136,-1.368869029591008
1176.0,222.0,7.438960338562458,8.043531946588091,0.035,4.0,0.18,-2.374843327375305
1177.0,322.0,6.783614159363148,5.840893805396157,0.075,3.0,-0.05,-1.245027739304388
1178.0,120.0,8.024744271040165,8.775825079041347,-0.085,4.0,0.211,-2.718802963558601
1179,116.0,5.703740581695337,,,1,NaN,-1.5174401250490013
1180.0,222.0,7.197322480334024,8.341772817077146,0.145,4.0,0.341,-1.4211937925512945
1181.0,117.0,7.484346061759892,8.070199010944046,0.137,4.0,0.153,-0.6957661817978824
1182.0,222.0,6.781972895886253,7.396760566694148,-0.117,4.0,0.165,-1.43402982012696
1183.0,272.0,8.144933668059792,8.752936032380077,0.041,4.0,0.186,-1.4875154936132575
1184.0,322.0,5.569268141965876,6.152742367425755,0.212,4.0,0.171,-0.9092318916779286
1185.0,138.0,6.017390917878777,6.659054429652624,-0.035,4.0,0.162,-1.5109416074757829
1186.0,157.0,11.263467163651601,7.789897426618399,-0.488,4.0,-0.554,-1.4849353299375274
1187.0,117.0,6.752594157497414,7.049440985285763,0.065,2.0,0.148,-0.852257662853133
1188.0,222.0,7.13049654003204,7.591577820227743,0.03,4.0,0.126,-1.1731869819102543
1189.0,336.0,5.225945462866611,5.802955936112912,0.033,4.0,0.156,-1.6818106233809131
1190.0,157.0,10.478041729498688,11.150705601512307,-0.039,4.0,0.229,-1.3108950733795033
1191.0,138.0,6.0285995747445655,6.812793333006301,0.167,4.0,0.186,-1.837583298936155
1192.0,336.0,5.286632571424176,5.597134855879777,0.126,4.0,0.09,-1.61282193437694
1193.0,155.0,5.624032803106485,6.147301584780038,0.019,4.0,0.143,-2.298084182143614
1194.0,163.0,5.618243669330635,6.022551246796118,0.02,4.0,0.124,-2.038638209626907
1195.0,155.0,5.706657928575788,6.370460920359073,0.157,4.0,0.145,-2.3252419020973507
1196.0,163.0,6.100473688640376,6.759267031402354,0.121,4.0,0.175,-2.3659878553750846
1197,,4.956030227238436,,,1,NaN,-1.045308776096025
1198.0,381.0,6.770082322018509,7.408225704886332,0.05,4.0,0.145,-1.5358692506951948
1199.0,173.0,6.885631805060021,7.460179105968112,0.085,4.0,0.151,-0.4541933534600936
1200.0,173.0,6.558899634368621,8.680878441183886,0.289,4.0,0.823,-2.4032266872789276
1201.0,381.0,6.754556146216307,6.9163887210418515,0.231,2.0,0.081,-1.248406406247986
1202.0,280.0,5.579699772359629,6.001260136976917,0.049,3.0,0.173,-1.065754018627121
1203.0,198.0,6.397604400196885,7.195241245080849,-0.07,4.0,0.203,-1.8944550943390182
1204.0,280.0,5.836957627438976,5.8241592829351045,0.014,4.0,-0.089,-1.2300500521426692
1205.0,198.0,6.877031664226306,6.997972637619146,0.041,2.0,0.06,-1.3159809572380583
1206.0,200.0,4.030302602006039,3.7498042665238502,-0.013,2.0,-0.14,-1.48872044582567
1207.0,200.0,4.095292537716363,5.3851620360867845,-0.198,4.0,0.337,-1.574333893596929
1208.0,3.0,6.000680545831627,7.228558233320392,0.106,3.0,0.245,-1.0271870032120727
1209.0,3.0,6.184963345650178,6.629617971463394,-0.051,3.0,0.207,-1.3850154065976643
1210,3.0,6.391878157133529,,,1,NaN,-1.634126643134794
1211.0,3.0,6.4113400520395665,6.867340413107378,0.102,3.0,0.15,-2.00912979881768
1212.0,20.0,15.351514554782662,16.01038740142006,0.054,3.0,0.242,-2.936095731191005
1213.0,20.0,6.185612050870255,6.4218295616536345,0.22,3.0,0.094,-2.0262417292408226
1214.0,266.0,7.286693806328374,7.7988128990611445,0.031,3.0,0.183,-0.6152760791160418
1215.0,266.0,7.2940784771405935,7.877798899227192,-0.173,3.0,0.186,-0.4643293704113292
1216,383.0,8.729421315060366,,,1,NaN,-1.4697126276744332
1217.0,39.0,5.159608866625528,5.584031269650208,0.038,3.0,0.091,-2.689772236455862
1218.0,39.0,5.921968692982198,6.305883831020911,0.279,3.0,0.099,-2.3647434929952067
1219.0,383.0,6.61069326836811,7.01463183142702,0.037,3.0,0.142,-0.37163019513830414
1220.0,38.0,7.490741533100774,7.92381853371987,0.134,3.0,0.124,-0.1756193869385424
1221.0,39.0,10.944209857286321,11.89881914638906,0.074,3.0,0.281,-2.56176161404468
1222.0,46.0,7.376029818647136,7.982960970594235,-0.046,3.0,0.207,-2.711191033200229
1223.0,38.0,7.577157213773706,7.997136052362213,0.018,3.0,0.131,-0.8656562440417495
1224.0,46.0,7.507757098528825,8.026854249699504,0.08,3.0,0.176,-1.8265435095020388
1225.0,41.0,8.102947077718433,8.682371138643523,0.141,3.0,0.198,-0.7527614192695413
1226.0,48.0,9.080583739171898,9.591281890390043,0.055,3.0,0.181,-1.0697795383216795
1227.0,48.0,8.289135792228844,8.692684094094716,0.043,3.0,0.129,-1.120384368527935
1228.0,41.0,7.892620118910545,8.446694396775973,0.07,3.0,0.194,-1.241335192915509
1229.0,235.0,7.387136125269125,8.010251806990192,-0.03,2.0,0.312,-2.1718629143780817
1230.0,375.0,7.4730433492651045,8.45698990322898,-0.119,3.0,0.378,-1.3833112110252646
1231.0,375.0,8.005906441872908,8.330081446372526,0.021,2.0,0.162,-1.4446770730635876
1232.0,51.0,6.893931225953896,7.385665984915221,0.103,3.0,0.181,-1.6679327425855661
1233,235.0,7.619927881968118,,,1,NaN,-2.364915478780273
1234.0,235.0,7.085498829066017,7.546184975490587,-0.048,3.0,0.178,-2.2523024067991333
1235.0,51.0,6.441052608781331,6.762748407365172,0.164,3.0,0.11,-1.7492601061217157
1236.0,60.0,5.942000539847326,6.403890822544625,0.08,3.0,0.13,-2.098064394710789
1237.0,60.0,6.477655433542341,6.870890324761091,-0.024,3.0,0.125,-2.152192870302365
1238.0,62.0,6.058850966439831,6.417267492938346,0.052,3.0,0.119,-2.0789872480194034
1239.0,60.0,6.313069440213479,6.78814819313164,0.141,3.0,0.134,-1.9459005077999525
1240.0,60.0,6.442144683261592,6.798697984609646,0.117,3.0,0.156,-1.77703405953421
1241.0,62.0,6.066685570037577,6.358030769495983,0.171,3.0,0.103,-1.8180434705574513
1242.0,75.0,7.148658429576696,6.2901571499542,-0.047,3.0,0.156,-0.9017483196980698
1243.0,75.0,6.731241648900955,6.9981915493162345,0.03,3.0,0.104,-1.3538209057021178
1244.0,75.0,8.95169796746445,9.50626098959477,0.132,3.0,0.75,-1.5478060029385745
1245.0,78.0,6.966324892427666,7.186525373406309,0.022,3.0,0.106,-1.6886135659242019
1246.0,303.0,6.026893186351272,6.193550999293952,0.001,2.0,0.083,-0.057857602141903976
1247.0,303.0,6.140391466778756,9.353305317777533,-0.152,3.0,1.504,-1.1156653200159956
1248.0,78.0,7.058635772978917,7.333512666841578,0.101,3.0,0.104,-2.1305270652627697
1249,75.0,3.4314576767944587,,,1,NaN,-1.7293228978789459
1250,269.0,9.959245910280455,,,1,NaN,-1.358053395880237
1251.0,269.0,10.236471208766567,11.614396015250904,-0.213,3.0,0.424,-1.5347481945562347
1252,308.0,3.3781820701571736,,,1,NaN,-1.6048940934053582
1253.0,308.0,5.5756112805035825,6.267150188819531,0.086,3.0,0.187,-1.5400074847792986
1254.0,246.0,5.787224712419438,6.389493214028438,0.148,3.0,0.196,-2.244251499215085
1255.0,246.0,5.933629210315058,6.279670218519544,0.138,3.0,0.141,-2.0322972401232673
1256.0,246.0,6.757696011825378,6.849900717587578,0.263,3.0,0.001,-2.534561935906149
1257.0,246.0,6.389131067031261,6.62802602916432,0.238,3.0,0.069,-2.4388132662884474
1258.0,314.0,5.3796239130596035,6.144263914192528,0.171,3.0,0.245,-0.5232044152501917
1259.0,314.0,6.216812767020357,6.526265468527221,0.041,3.0,0.132,-0.5572683799373362
1260.0,222.0,8.583192645566266,8.849258332400577,-0.004,2.0,0.133,-1.380593648270064
1261.0,222.0,8.047413335095934,8.5628056005277,-0.078,3.0,0.148,-1.2435063640690516
1262.0,257.0,8.817578143589555,8.185955557357113,-0.149,3.0,-0.086,-1.3798883654018983
1263.0,133.0,6.59366221741215,6.6021640315513155,0.032,3.0,0.077,-1.5752454296909084
1264,257.0,9.496041312216533,,,1,NaN,-0.5793401694704372
1265.0,133.0,6.795155003185635,7.110145144720658,0.051,3.0,0.119,-1.6163525987455547
1266.0,257.0,3.851155037420227,6.369729156741506,-0.055,3.0,0.67,-1.210456453044454
1267.0,147.0,6.72987799228987,7.082548723098372,-0.044,3.0,0.115,-2.2814461152927135
1268.0,337.0,5.593266068623296,9.882117696529027,-0.215,2.0,2.144,-0.49933369084547596
1269.0,337.0,5.565412825285852,5.915807561412362,-0.096,3.0,0.125,-2.9226572066647787
1270.0,147.0,6.420308800286017,6.829227447140563,0.119,3.0,0.134,-2.2148882113933523
1271,,4.149266102869522,,,1,NaN,-2.377461961700401
1272.0,163.0,5.956889497891244,6.093111895843194,-0.081,3.0,0.124,-2.289934286368417
1273.0,163.0,6.042201287715125,6.048182281623205,0.1,3.0,0.006,-2.233742272094082
