CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
2509.0,75.0,4.064303146622915,5.205237600416508,0.088,8.0,0.163,-0.4726319703403365
2510.0,359.0,2.8244132465807454,2.2960221900262185,0.133,2.0,-0.264,-1.6553290051195009
2511.0,359.0,8.832020066574218,9.37537107969528,0.137,2.0,0.272,-2.213894808961813
2512.0,361.0,6.1636563901621555,8.162277432590965,-0.031,8.0,0.284,-1.5032682176741379
2513.0,84.0,8.094926446762505,9.013227777618555,0.008,5.0,0.171,-2.829029262472823
2514.0,361.0,6.567860701124741,7.51322816698966,0.028,6.0,0.18,-2.6829239837517527
2515.0,362.0,6.380593710125467,8.262897864305101,0.189,8.0,0.265,-2.501883045405569
2516.0,84.0,7.957188650146993,10.54142289018507,0.077,8.0,0.371,-2.618549766791034
2517.0,90.0,8.243007744984304,9.353342586157869,-0.053,5.0,0.248,-2.13072661342907
2518.0,76.0,6.238908916757681,10.813840615991047,0.283,8.0,0.734,-2.30425930625268
2519.0,76.0,5.6024788570252495,7.87101412236029,0.26,8.0,0.29,-2.41107867569435
2520.0,362.0,6.00182132731815,6.137853775100509,0.318,2.0,0.068,-1.973016802406596
2521.0,76.0,10.463368534169208,10.99699134537012,0.051,2.0,0.267,-2.353603211118068
2522.0,89.0,7.291499477530254,8.634811057771335,-0.023,6.0,0.249,-1.1497938904959004
2523.0,76.0,5.701888724752933,6.497407819438594,0.255,5.0,0.153,-1.6075085959272148
2524.0,362.0,6.076791816221079,8.669983261293657,-0.073,3.0,1.257,-1.5489971508029574
2525.0,90.0,7.7893124028121346,9.822242165351865,0.042,8.0,0.28,-1.1889448217180547
2526.0,89.0,7.416930456187003,9.572471431137567,0.055,8.0,0.297,-0.9835653062997012
2527.0,362.0,6.365190259279728,7.667779590856103,-0.027,8.0,0.187,-0.5648830665034843
2528.0,,1.6818303349960662,1.7706690427869085,0.075,2.0,0.044,-1.4597309036392665
2529,95.0,6.506491939046853,,,1,NaN,-0.4263823003328394
2530,398.0,6.166679546940474,,,1,NaN,-0.7957208626992119
2531.0,95.0,6.367991948765326,8.215982584453368,0.16,8.0,0.305,-0.23261939117838687
2532.0,395.0,7.599560446918357,13.175539436354264,0.333,6.0,1.509,-1.6640448359613103
2533.0,398.0,6.372669402942848,10.079626563718959,0.057,2.0,1.853,-0.6763140242622108
2534.0,413.0,5.6758766113084915,7.286410876600096,0.124,8.0,0.215,-0.4986823537545303
2535,111.0,4.839160795064504,,,1,NaN,-2.2776552259103897
2536.0,413.0,22.740083616922856,23.597006239633956,0.068,2.0,0.428,-0.8551309399528004
2537.0,395.0,8.05441571891098,8.78814607578278,-0.022,4.0,0.198,-1.3759745743602823
2538.0,111.0,6.400166998441638,8.009206844884215,0.157,8.0,0.199,-2.431621960942006
2539,,6.588852536554816,,,1,NaN,-3.0051134457585924
2540.0,124.0,6.944706294860732,9.025829765637189,-0.26,8.0,0.288,-2.6168531105604327
2541.0,114.0,6.32965397754641,8.024444378399798,-0.181,7.0,0.26,-1.3070246557891554
2542.0,402.0,10.275593604034082,8.701757327109837,-0.008,3.0,-0.894,-0.8672287955802864
2543.0,124.0,7.030448674775789,11.826631596521386,0.351,7.0,1.052,-2.601921110116791
2544.0,114.0,6.512164158155552,8.412024078236065,-0.201,8.0,0.275,-2.2045456834813866
2545.0,114.0,6.36113058923968,8.405733969337362,0.161,4.0,0.833,-2.1791853806991623
2546.0,125.0,7.028580468624011,8.656964036598927,-0.09,7.0,0.266,-1.5932337539364194
2547,402.0,6.571211781549136,,,1,NaN,-0.8574665473212144
2548.0,114.0,6.537927257234786,8.442586468256867,0.03,8.0,0.257,-2.0891148458593025
2549.0,413.0,5.084321362057901,6.883622664623728,0.216,8.0,0.221,-1.393950384686552
2550.0,413.0,7.651617121769154,9.717024785682808,0.31,7.0,0.315,-1.6227871039056683
2551.0,125.0,7.0538753445869515,8.909163544759608,0.097,8.0,0.266,-1.5386560911066205
2552.0,413.0,7.655573965232906,9.948070047117646,0.402,8.0,0.304,-1.384509123279061
2553,422.0,2.3438040904551727,,,1,NaN,-2.569090671475524
2554.0,422.0,5.747991067776566,6.0248083181800265,-0.018,2.0,0.138,-3.050880100488959
2555.0,423.0,6.617782950505449,8.467972755300874,0.083,8.0,0.253,-0.695717084025497
2556.0,423.0,6.118320694377567,9.58117853843421,0.108,3.0,1.63,-0.4769719932034137
2557.0,147.0,8.149808053928712,9.974186330528445,-0.157,7.0,0.286,-2.5659976563148996
2558.0,147.0,6.9963701791112065,13.63182167599521,0.352,7.0,1.191,-2.341952294417775
2559.0,427.0,1.9664402670407828,1.6142967686765328,-0.065,3.0,-0.097,-1.3165815650226083
2560.0,147.0,7.562560206870996,9.498842908189118,0.084,8.0,0.288,-1.7971271251933782
2561.0,427.0,1.9397146181387361,1.8131375870612074,0.061,2.0,-0.063,-1.6370928762182444
2562.0,147.0,7.534736191546318,9.6714896771743,0.046,8.0,0.302,-1.6088169764854197
2563.0,,2.3433863206164185,2.224158382340279,-0.131,4.0,0.004,-1.6161265207289603
2564.0,147.0,7.539288227151157,9.821927678248766,0.298,8.0,0.321,-1.4013599383625135
2565,264.0,5.276352828404569,,,1,NaN,-0.6875014520120549
2566,264.0,4.675774242593759,,,1,NaN,-0.8873633777856346
2567,154.0,13.653197456026474,,,1,NaN,-0.7878371527907638
2568.0,147.0,8.271443836002796,10.192454842272127,0.245,8.0,0.275,-1.7511092841993903
2569.0,159.0,6.46645023540357,7.875969381831905,-0.076,7.0,0.23,-1.532061946891978
2570.0,159.0,7.0271892216739875,9.147016194258015,-0.023,8.0,0.3,-1.691135087961455
2571.0,154.0,6.7228829038116595,7.424120798515938,0.083,4.0,0.172,-1.0557533772435637
2572.0,154.0,9.330820285139861,9.767356976655778,-0.089,2.0,0.218,-3.0056987862095834
2573.0,159.0,18.712169627847995,19.137535195250557,0.152,2.0,0.213,-1.361161017002869
2574.0,159.0,6.838247497023868,11.103841361207133,0.516,2.0,2.133,-1.4416010574110916
2575,154.0,6.691034067777526,,,1,NaN,-1.5392501289180052
2576.0,464.0,7.726211178271701,9.701439024093505,0.001,8.0,0.278,-2.9525993074575796
2577.0,464.0,13.197536077877281,13.723407365051704,0.06,2.0,0.263,-2.7827353118012605
2578.0,175.0,5.834317503693579,6.608909013786501,0.039,8.0,0.073,-0.45128987906661266
2579.0,465.0,7.99078914928785,11.429355022258427,-0.494,3.0,1.613,-2.327147834030824
2580,465.0,7.726248126437491,,,1,NaN,-3.060453950550317
2581.0,492.0,7.46720188030339,8.040544008567934,0.135,5.0,0.077,-1.8594704961422235
2582.0,175.0,5.792074336144667,7.00701459408001,0.073,8.0,0.161,-0.6784546238924792
2583.0,470.0,6.811881285678025,9.172591568555182,0.046,5.0,0.415,-3.086647449829712
2584.0,471.0,5.361381533291974,7.706221027046016,-0.262,2.0,1.172,-0.241017558201405
2585,471.0,5.323739907210167,,,1,NaN,-0.5496927664454232
2586.0,173.0,6.590326393726269,9.93480488355837,-0.091,8.0,0.922,-1.0635688304033577
2587.0,470.0,7.917524697297998,10.591755494546836,0.006,7.0,0.65,-2.5971578169572203
2588.0,470.0,7.9816767150353884,10.311528494113597,0.118,8.0,0.329,-0.8242839915218471
2589.0,492.0,8.398812738914502,8.40877253498737,0.006,2.0,0.005,-1.899092140943458
2590.0,492.0,7.508528654179116,8.84845554049908,-0.272,6.0,0.233,-2.01208088989264
2591.0,492.0,8.138818856017199,9.121355593135851,-0.219,4.0,0.245,-1.838936823800638
2592.0,479.0,5.9008334021212665,7.423193299306682,0.047,8.0,0.188,-2.707621356251501
2593.0,479.0,5.844112568609311,6.921224060758116,0.21,6.0,0.169,-2.673227149680939
2594.0,173.0,7.613194200243955,9.091549273034468,-0.077,8.0,-0.096,-0.897765765567619
2595.0,506.0,7.152516527307373,8.741752584687967,0.208,7.0,0.254,-1.736480888697346
2596.0,506.0,6.932491011611356,7.225106581298109,0.054,2.0,0.146,-1.5562976650567584
2597,15.0,6.478964099389056,,,1,NaN,-1.9031791386439494
2598,15.0,13.112452778151901,,,1,NaN,-2.271751313617093
2599.0,3.0,7.171191040936263,8.338187541617508,-0.196,7.0,0.22,-2.1585459588491505
2600.0,231.0,7.342367840536136,8.17308516188083,0.133,4.0,0.194,-2.3188569305238484
2601.0,231.0,7.389401289115755,9.241454313052364,0.262,7.0,0.269,-2.3494022439973854
2602.0,276.0,6.043416514823949,6.383430343628244,0.108,2.0,0.17,-2.7167977083507564
2603,15.0,11.140629112449192,,,1,NaN,-2.410199905172036
2604.0,5.0,6.328578236584372,6.696805916938224,-0.075,2.0,0.184,-1.6461659229610661
2605.0,3.0,6.353538502228687,9.483274418120844,0.099,7.0,0.833,-2.3786014961538435
2606.0,276.0,6.089112136828074,6.663856849227144,0.31,3.0,0.201,-2.632683849462901
2607.0,5.0,1.498183968635835,1.5821921259107192,0.05,2.0,0.042,-1.6776132241271382
2608.0,13.0,6.340237136111768,6.729976052616952,0.185,7.0,0.036,-1.5692437186460957
2609.0,15.0,5.99069082361382,6.248650783767498,-0.034,2.0,0.129,-2.4461848128473536
2610.0,291.0,6.057680849339155,5.021624618299637,0.167,4.0,-0.479,-2.1683559013899996
2611.0,5.0,6.7636813467878,8.059511667820983,0.216,7.0,0.227,-1.323135309920138
2612.0,291.0,2.3220659498895637,2.2487826463645906,-0.121,3.0,-0.032,-0.477365115354287
2613.0,5.0,5.905599852422644,7.222994509030944,0.293,7.0,0.198,-1.2907370023719735
2614.0,13.0,6.370838657432974,6.653102232211383,0.246,7.0,0.009,-1.5584977593886271
2615.0,5.0,6.730263344821535,7.94123030746002,0.3,7.0,0.183,-0.8209168024131858
2616.0,22.0,10.267160533044656,11.930278218340861,-0.018,7.0,-0.319,-2.1547732251414873
2617.0,19.0,14.87483839087985,18.62465282027871,-0.573,3.0,1.682,-2.3256467998792907
2618.0,22.0,10.300616295442136,9.2138143570759,0.161,5.0,-0.422,-1.9467629955481207
2619.0,19.0,7.8328047661569045,9.573667330331848,0.165,7.0,0.258,-2.0388759395901137
2620.0,31.0,9.980423952428472,10.175144808694299,0.075,7.0,0.056,-2.7948065135221674
2621,31.0,10.703025719892462,,,1,NaN,-1.8115486912956553
2622.0,304.0,7.529758250178728,9.485120916440843,-0.092,7.0,0.316,-1.8231261725291763
2623.0,303.0,12.216872811588834,12.827767814085245,-0.089,2.0,0.305,-0.15563655521568992
2624.0,304.0,7.553288518167996,9.318194400628219,-0.068,7.0,0.244,-1.0198724665841694
2625.0,303.0,6.392805675022297,7.792922002255836,-0.047,7.0,0.217,-1.3579058339950991
2626.0,305.0,7.03115100317428,8.378848620623272,0.189,7.0,0.214,-0.7218756495366373
2627.0,306.0,7.063920457200925,8.815953659162092,-0.004,7.0,0.268,-0.5045776915905298
2628.0,306.0,6.480099518579219,7.8794647292674656,0.09,6.0,0.257,-3.0223255255589514
2629.0,35.0,7.427963039206662,8.401887900514705,0.051,5.0,0.2,-1.644741016479184
2630.0,305.0,6.678275795539651,8.241485426391256,0.194,7.0,0.235,-0.053867699881913686
2631.0,305.0,7.192590191544971,8.89782911258544,-0.038,7.0,0.27,-0.12320312371687929
2632.0,305.0,7.503201325371457,9.434378066275183,0.139,7.0,0.294,-2.9982541065934574
2633,35.0,5.569453725123567,,,1,NaN,-2.2365722437060405
2634.0,39.0,6.3780993435934965,7.710597147299962,0.031,7.0,0.207,-1.6009649038893377
2635.0,39.0,6.290894468655064,7.354180619625148,0.028,7.0,0.167,-0.9555320801800846
2636.0,39.0,6.280749683700033,7.66389787878173,0.241,7.0,0.222,-0.1854816660406711
2637.0,39.0,6.599444796830764,7.937995356011537,0.284,7.0,0.207,-1.0274328387301537
2638.0,44.0,5.800753918364638,7.2182384315850445,-0.083,7.0,0.206,-2.6308171646994802
2639.0,44.0,6.563240550684675,8.379116529271704,-0.006,7.0,0.301,-2.5040769864879246
2640.0,44.0,5.236212904041876,6.990260065223516,0.168,7.0,0.268,-2.4746201665598995
2641.0,44.0,6.863079438539975,8.449351084117682,0.052,7.0,0.235,-2.5163919298515625
2642.0,49.0,6.027291920510996,7.509321340478643,-0.085,7.0,0.232,-2.7816106062859527
2643.0,47.0,6.282719385246785,6.663188529858791,-0.303,2.0,0.19,-2.570587550129762
2644.0,49.0,6.191061632126044,7.620477064434356,-0.106,7.0,0.212,-2.5436830482639574
2645.0,51.0,6.764780334716491,8.303165900850006,0.022,7.0,0.218,-1.7618214547377544
2646.0,47.0,6.275675933758806,7.706549554585039,-0.053,7.0,0.216,-2.534995280266706
2647.0,49.0,6.140028151112667,7.578786611197058,-0.062,7.0,0.241,-2.385639900849587
2648.0,51.0,6.582644296385426,8.02109204258438,-0.064,7.0,0.232,-1.952618699026959
2649.0,51.0,6.936221500323669,8.57639195363714,0.058,7.0,0.253,-1.9352077300145272
2650.0,49.0,6.021294376114691,7.414396033132337,0.079,7.0,0.201,-1.6756685556308302
2651.0,51.0,6.839331245506725,8.357512210237543,0.162,7.0,0.222,-2.2128425989168465
2652.0,57.0,7.555734770957647,9.4522521392241,-0.058,7.0,0.294,-2.043309294603752
2653.0,56.0,6.499531206216483,8.041384825260712,0.064,7.0,0.253,-2.037376152190538
2654.0,323.0,5.814265845714064,7.295228118668919,-0.147,7.0,0.227,-2.7382369445599477
2655.0,323.0,5.783788975070449,10.092342428681638,0.377,6.0,1.805,-2.560617341539803
2656.0,56.0,6.584132532831238,8.090142830161069,0.26,7.0,0.231,-2.2402552690854662
2657.0,57.0,7.715795262267681,9.563542690450134,0.082,7.0,0.297,-2.2560400697147625
2658.0,328.0,6.648847933325888,7.861656418890519,0.134,7.0,0.205,-2.9943472831962734
2659,329.0,12.806473583284657,,,1,NaN,-2.95990149219196
2660.0,328.0,6.754665919538288,8.022549935961134,0.094,7.0,0.218,-2.354133092858962
2661.0,327.0,6.770657769298452,8.337899978591986,0.04,7.0,0.235,-2.968731121966256
2662.0,327.0,6.5958448234165585,8.106992226198875,0.216,7.0,0.224,-0.27147811240972425
2663.0,329.0,11.671938142923521,11.702018108970226,0.0,2.0,0.015,-2.545027695962132
2664.0,62.0,5.967003487249192,6.1930004581386955,0.071,6.0,0.018,-2.8508557098641654
2665.0,62.0,5.661223561122851,6.356172652800315,0.146,7.0,0.104,-2.9995917122698614
2666,62.0,5.4493817332714265,,,1,NaN,-2.844504318691667
2667.0,62.0,5.24739688278927,6.588013369561035,0.178,7.0,0.148,-2.4404326167685424
2668.0,67.0,10.619650803710428,10.967310028173129,0.045,7.0,0.045,-2.52321825036843
2669.0,76.0,7.0742333396192585,8.66225207353647,-0.145,7.0,0.245,-1.9030344707969113
2670.0,346.0,6.979024323425743,7.8531534597351484,0.031,4.0,0.235,-0.8148803363506661
2671.0,347.0,13.660106959106525,13.9934347104207,0.108,3.0,0.095,-0.2939442701296157
2672,349.0,19.718221353756018,,,1,NaN,-0.3130193154380195
2673.0,254.0,5.071013956896535,6.648278369021191,-0.044,7.0,0.217,-2.0563424509094017
2674.0,343.0,5.765628341913148,6.923876334070717,-0.056,7.0,0.166,-2.260646655895583
2675.0,347.0,7.789851967708901,9.443657581892314,0.041,7.0,0.264,-2.616742142669066
2676.0,67.0,10.420267855142189,14.914931596152204,-0.382,4.0,1.159,-2.493079587030325
2677.0,346.0,5.429016911858846,8.825828688755996,0.039,7.0,1.234,-0.6220066687149887
2678.0,357.0,7.64550977687895,9.464075206913387,0.058,6.0,0.316,-1.759544099813868
2679,76.0,6.083581593263118,,,1,NaN,-2.123264018179585
2680.0,73.0,7.4647281388587,8.075649353502348,0.009,3.0,0.202,-2.3806940968578054
2681.0,349.0,7.624611098027053,7.684274715451196,-0.004,7.0,0.013,-3.0478019659748488
2682.0,254.0,6.0490135703834245,6.538143584305178,0.225,3.0,0.226,-2.5215664693115896
2683.0,343.0,5.916007111295671,7.12319400749481,0.16,7.0,0.202,-1.962927488983254
2684.0,73.0,7.994805151227494,8.200174040601034,0.16,2.0,0.103,-2.7357242280509366
2685,357.0,14.177218361298522,,,1,NaN,-2.0148616993320627
2686.0,351.0,9.098295980052965,12.52915693672393,0.364,7.0,0.939,-1.9173713480303878
2687.0,351.0,3.3087776520233483,4.008552825820556,0.203,5.0,-0.082,-1.925140394896816
2688.0,73.0,7.348304024055746,22.791381655499634,-0.361,7.0,1.959,-2.806056220354591
2689.0,73.0,7.88681624122027,10.019789383174526,0.469,6.0,0.722,-0.6473232224914488
2690.0,83.0,10.079126863610702,11.077599918055215,-0.101,3.0,0.321,-3.0595285170853592
2691,83.0,9.035532179928042,,,1,NaN,-2.9975559383775994
2692.0,88.0,7.514843762486087,9.34769966768287,0.004,7.0,0.303,-1.4917025496841316
2693,366.0,5.913502624322322,,,1,NaN,-1.8227318368356247
2694.0,89.0,7.059910229031521,7.559990727538526,0.004,3.0,0.131,-2.4767853929443313
2695.0,88.0,7.477283036215313,9.0130289885153,0.237,7.0,0.242,-1.290606696412431
2696.0,366.0,1.2880472816524005,1.5456708328267033,-0.127,2.0,0.129,-2.2369909888774266
2697.0,101.0,6.1078546031923056,7.626961796383754,-0.07,7.0,0.259,-1.488023484164229
2698.0,102.0,6.268898759876912,7.842590607455813,-0.253,7.0,0.224,-1.6920185384626476
2699.0,89.0,7.282385146752687,14.5311522415245,-0.162,7.0,1.019,-2.5569387329800337
2700.0,101.0,6.0752693581824095,7.439458663898388,0.029,7.0,0.212,-1.041079843679336
2701.0,104.0,8.197000878908055,9.972004520358826,-0.138,7.0,0.265,-1.0042658426129407
2702.0,103.0,6.390590768299465,7.729078475809861,-0.007,7.0,0.217,-1.6634566098670223
2703.0,102.0,5.936419165690421,7.604338383151789,-0.055,7.0,0.251,-1.60481304079942
2704.0,375.0,6.369944722904229,7.825197320662817,0.016,7.0,0.235,-0.23434318428517203
2705.0,375.0,6.715263463056463,8.06893169318512,-0.106,7.0,0.201,-0.43697492063905646
2706.0,101.0,5.86511582480186,9.55296992515194,-0.614,3.0,1.751,-1.0306869688468832
2707.0,381.0,6.56077237856044,7.810570885812368,0.118,6.0,0.216,-1.7709383563071868
2708,102.0,16.740522319546347,,,1,NaN,-0.7240482006342852
2709.0,95.0,6.471772764253841,8.134698779824777,0.057,7.0,0.232,-0.573852095273798
2710.0,104.0,15.052824871743713,16.232732523569457,0.032,3.0,0.419,-0.5916308418910583
2711.0,103.0,6.384406116318924,7.753832411115027,-0.149,7.0,0.197,-1.991348132990094
2712.0,103.0,6.504361598453217,8.164908442035165,0.069,7.0,0.248,-0.15643066460038507
2713.0,101.0,5.845938406118103,9.788492313740733,0.167,6.0,0.793,-0.7507999623385907
2714.0,103.0,6.661998163591064,9.409243844939066,0.438,4.0,1.13,-0.6679154682393729
2715.0,381.0,10.321260300658727,9.456505823368863,-0.078,7.0,-0.23,-2.600133955969428
2716.0,95.0,6.768591654709775,8.509497284473143,0.163,7.0,0.244,-0.522410616450021
2717.0,111.0,7.0223144215702815,8.683648819870958,-0.189,7.0,0.246,-3.0019782068872405
2718.0,111.0,7.325637797133557,9.288415293377534,-0.02,7.0,0.459,-2.714071616534987
2719.0,383.0,4.854992773433195,5.6321783869204625,-0.095,7.0,0.095,-2.8667924639282454
2720.0,383.0,5.416281274676419,6.120742518499132,-0.03,7.0,0.113,-2.1533280716197347
2721.0,389.0,10.223709239370315,7.56145556608103,-0.445,7.0,-0.127,-2.2193166354318197
2722.0,114.0,6.839398555494245,8.462770253856274,-0.021,7.0,0.243,-2.2492628781573543
2723.0,113.0,6.71695468133,8.103693890523846,0.123,7.0,0.233,-0.4938413508017167
2724.0,101.0,4.437555479058968,5.626892662493757,0.274,7.0,0.175,-0.7414252382693425
2725.0,114.0,7.1234364607712735,9.880386911014154,0.033,7.0,0.766,-1.7259069822518989
2726.0,101.0,4.929201769114399,5.74872667085016,0.277,7.0,0.135,-1.918897988610363
2727,,1.3598002217097909,,,1,NaN,-0.11647215673433153
2728.0,113.0,6.141144433615015,6.406187331578145,0.069,4.0,0.14,-0.4510173238258552
2729,114.0,5.994671982301036,,,1,NaN,-1.7226212412720818
2730.0,114.0,6.50393240796789,7.940248196134124,0.168,7.0,0.216,-2.111485382231117
2731.0,113.0,6.3003740354520055,10.297110761180887,0.08,6.0,0.962,-0.7483493278454034
2732.0,389.0,13.724666080955176,16.490405660581697,-0.557,2.0,1.383,-2.692667770909471
2733.0,398.0,5.846615295142964,7.010635142692292,-0.09,7.0,0.185,-1.3897804576007342
2734.0,560.0,6.533571827215033,7.9418839045317835,-0.257,7.0,0.22,-0.37677532674998393
2735.0,114.0,7.003500764713147,8.569876410841848,-0.075,7.0,0.225,-1.2084271716824204
2736.0,114.0,6.674393112504634,8.457149941629307,0.084,7.0,0.265,-2.1362292098852094
2737.0,560.0,7.129792895813447,8.415943623122741,-0.052,6.0,0.238,-0.7858676733951443
2738.0,405.0,8.654566369037457,10.65398280330781,0.159,7.0,0.31,-0.7964024490083997
2739.0,113.0,6.2477297455746665,8.179325259786678,0.105,6.0,0.421,-0.9240049697013354
2740.0,114.0,6.9810742332944695,10.495534954238776,-0.622,2.0,1.757,-2.1252038348168565
2741.0,401.0,7.48018830582221,8.075861004893127,-0.087,3.0,0.188,-2.1547879583561724
2742.0,398.0,5.745312413408442,4.648002254988371,-0.099,5.0,-0.309,-1.4807564300039169
2743.0,114.0,6.586257299211717,8.06630969081786,0.121,7.0,0.246,-1.5382738826455686
2744.0,405.0,8.316243437310057,10.116002660415427,0.078,7.0,0.295,-0.5824693286557624
2745.0,401.0,7.507611373080143,9.185930255605273,0.114,7.0,0.229,-2.1256947301321762
2746.0,127.0,6.660558387065721,8.160328646411791,-0.003,7.0,0.235,-2.530448029595951
2747.0,127.0,7.023162608011083,8.646810546458463,0.169,7.0,0.263,-2.8723841659420883
2748.0,138.0,7.330944348909407,9.017257828937659,0.025,7.0,0.265,-2.0921503349891144
2749.0,514.0,8.284691771650595,7.624481077757835,-0.073,5.0,-0.142,-2.9102087860143087
2750.0,514.0,6.081285957212915,7.601236458190883,-0.022,7.0,0.226,-2.78554578211811
2751.0,422.0,11.379982080751608,12.920939974768407,0.095,5.0,0.298,-0.40248874100374377
2752.0,138.0,7.370145273263562,9.432256543401737,0.228,7.0,0.305,-1.8040512327634721
2753.0,417.0,6.476621229527429,8.350648466495924,0.025,7.0,0.289,-0.2572123843896224
2754.0,138.0,7.209259379424658,8.872882163665514,-0.004,7.0,0.224,-1.9961624286362916
2755,422.0,6.8052650367193,,,1,NaN,-3.075334294118788
2756.0,417.0,6.744124776181666,7.751457859956862,-0.008,7.0,0.093,-0.7700996577388437
