CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
3473.0,25.0,4.33812020256,4.9461000976800005,0.098,2.0,0.304,-0.9004207046039125
3474.0,110.0,3.68252922816,3.77338590288,-0.014,14.0,0.009,-2.455077069058995
3475.0,110.0,3.8246392151999995,4.09655608776,-0.001,14.0,0.018,-2.674768170115903
3476,39.0,2.07818882352,,,1,NaN,-1.012465649529292
3477.0,39.0,5.506010927999999,6.528119537279999,-0.03,3.0,0.309,-1.5012843901418556
3478.0,39.0,4.923821890079999,5.405386537832727,0.008,11.0,0.042,-1.5891161203201036
3479.0,43.0,5.632808477759999,5.486892162239999,-0.008,3.0,-0.011,-0.18753160502650953
3480.0,43.0,7.8480441460799995,7.4025209714399995,0.004,8.0,-0.064,-2.269086234118956
3481.0,38.0,3.8097261043199997,4.012657215017142,0.006,14.0,0.012,-0.3771978347037825
3482.0,49.0,4.52939682384,4.9349732165485705,-0.011,14.0,0.038,-1.6416336033994698
3483.0,38.0,4.23990146304,4.348601455885714,-0.003,14.0,0.005,-2.4068114371685043
3484.0,47.0,4.22126284464,4.761984997131428,-0.038,14.0,0.045,-0.72880906207625
3485.0,47.0,4.64524497792,5.335806302537143,-0.002,14.0,0.045,-0.08894822004136937
3486.0,49.0,4.3878399984,4.900620304902858,0.015,14.0,0.033,-1.1651675729157038
3487.0,46.0,4.316113287359999,4.4259247209599994,0.008,2.0,0.055,-0.5044688378556814
3488.0,46.0,5.380116891839999,7.07582660784,-0.259,3.0,0.831,-2.0857885213467258
3489.0,47.0,7.928272981439999,9.31688730048,-0.134,3.0,0.726,-0.2411350446300394
3490.0,46.0,4.39731673776,4.7089120966971425,0.0,14.0,0.018,-1.0755100694172142
3491.0,46.0,3.9318887059199996,4.12042065336,-0.002,14.0,0.013,-0.1610786666612753
3492.0,47.0,6.37947435312,5.57296483296,-0.022,3.0,-0.482,-0.651185307546332
3493.0,44.0,3.74560533216,3.9359340513257144,0.011,14.0,0.016,-2.704221918106694
3494.0,44.0,3.7538453750399996,4.146374062594285,0.015,14.0,0.018,-0.9521393608875967
3495.0,49.0,3.6121177079999995,3.8689225155771427,0.004,14.0,0.017,-1.866676520710163
3496.0,47.0,4.626187056,6.993378738719999,-0.22,2.0,1.184,-1.646725654696032
3497,47.0,5.034137811839999,,,1,NaN,-0.5762678787267582
3498.0,49.0,3.6878314392,3.7791022564799994,0.013,14.0,0.013,-2.103249367676605
3499.0,334.0,5.212582480799999,5.4765159869828555,-0.019,14.0,0.008,-0.3809302857367551
3500.0,334.0,4.45763930832,4.674235564259999,0.029,8.0,0.027,-0.2227533955548309
3501.0,69.0,4.210579635839999,4.563836535805714,0.029,14.0,0.035,-1.880878087221456
3502.0,69.0,4.4234659512,4.793528973188571,0.041,14.0,0.028,-2.956222066132862
3503,,1.314582619248,,,1,NaN,-2.2766602810633896
3504.0,72.0,3.1897684512,3.1198567462971427,-0.001,14.0,-0.006,-2.064738776878518
3505.0,72.0,3.4310600783999994,3.361162321028572,0.016,14.0,-0.006,-2.2301376831049944
3506.0,75.0,3.8496086150399993,4.197172129405714,-0.012,14.0,0.024,-1.4311268032028248
3507.0,75.0,3.9983425113599997,4.173414265954285,-0.005,14.0,0.011,-1.0439774535085868
3508.0,,3.9801513052799997,3.4723745733599998,0.003,6.0,-0.103,-0.4651770625137884
3509.0,78.0,4.459864942079999,5.1246294717600005,-0.02,14.0,0.036,-2.208545167519088
3510.0,77.0,3.9559441564799998,4.525034628445714,0.009,14.0,0.04,-0.623534510333346
3511.0,77.0,4.223864528639999,4.320975407451429,0.024,14.0,0.009,-0.5348215045752767
3512.0,78.0,4.86553990032,5.560763299302856,-0.026,14.0,0.049,-2.3859086038577546
3513.0,78.0,3.92400283248,4.759893662914285,-0.024,14.0,0.048,-2.446642473068683
3514.0,78.0,4.2484969584,5.677723769142857,-0.015,7.0,0.598,-2.9660629038339033
3515.0,,1.72266496272,1.82454113184,-0.017,3.0,0.002,-2.629105788363903
3516.0,77.0,3.4190427340799996,3.675636836125715,-0.006,14.0,0.016,-0.9232813317438887
3517.0,77.0,3.57681943008,3.820394110011428,0.002,14.0,0.016,-1.024161976927391
3518.0,86.0,3.3966326303999996,3.5355265582628568,0.003,7.0,0.017,-0.43893974476727265
3519.0,86.0,3.4354405223999995,3.9559765764599994,-0.026,8.0,0.238,-0.7511066188378461
3520.0,85.0,3.8840971982399997,4.090227682628572,0.007,14.0,0.016,-1.9734712864079451
3521.0,86.0,4.29342691392,4.51054437192,0.011,14.0,0.014,-1.145020978253339
3522.0,85.0,3.8611798300799998,3.9885612724800006,0.021,14.0,0.006,-2.0896668729665864
3523.0,86.0,3.8222363707199998,4.131454397142857,0.019,14.0,0.019,-0.8409918107443178
3524,,3.8946552551999996,,,1,NaN,-2.124040359241689
3525,,1.8113263689599997,,,1,NaN,-2.600801672066883
3526,,1.6307092872,,,1,NaN,-2.229737639416004
3527,506.0,2.40209794656,,,1,NaN,-0.5790210396286704
3528.0,506.0,2.04418676304,2.19088997784,0.01,2.0,0.073,-0.3659682128979899
3529,490.0,1.6612083892799998,,,1,NaN,-2.972080672732942
3530,490.0,3.5004164932799995,,,1,NaN,-3.04497192625095
3531.0,,4.0147418649599995,3.476153125152,0.064,5.0,-0.113,-0.21851086007375767
3532,,2.16133177968,,,1,NaN,-2.499316163545749
3533.0,,1.64949696144,4.22669172384,-0.039,5.0,0.36,-0.28444981156559246
3534,,1.7520450263999998,,,1,NaN,-3.1049076672284497
3535.0,114.0,3.6993963412799995,3.9443494202399996,-0.038,12.0,0.075,-2.5069969121612057
3536.0,114.0,3.96105009408,4.22571995268923,0.008,13.0,0.015,-0.5044309474087625
3537.0,266.0,3.89373598944,6.678286060319999,-0.344,3.0,1.39,-0.7432599724082021
3538.0,4.0,4.67934841584,4.632051413279999,0.015,6.0,-0.037,-0.48189991548497263
3539.0,266.0,3.5283826612799998,3.5749884931199998,0.02,2.0,0.023,-0.7209588777052625
3540.0,4.0,3.68611704288,3.792669841028571,0.011,7.0,-0.002,-0.5201839798498434
3541.0,,3.8220164352,4.225092800400001,0.026,2.0,0.202,-1.5862310126219403
3542,116.0,1.68159686976,,,1,NaN,-1.0271114671991328
3543.0,116.0,5.248482343199999,5.6387327752799985,0.022,12.0,0.094,-1.0546516750336914
3544.0,,5.21742360096,5.692903043432726,0.018,11.0,0.046,-0.1294047320970457
3545,105.0,2.1878195616,,,1,NaN,-1.8665269525756518
3546.0,105.0,1.6343378179199999,2.15561366064,-0.057,5.0,0.03,-1.730406553232464
3547.0,105.0,4.226690779199999,5.05342635408,0.16,3.0,0.498,-0.3584189472218347
3548.0,,4.179670928639999,4.423788725427691,-0.006,13.0,0.018,-1.1061554838390792
3549.0,17.0,3.5795967206399997,3.36646208568,0.026,6.0,-0.046,-0.17028532787082987
3550.0,17.0,3.0177316180799996,3.3969177135771425,-0.097,7.0,0.227,-3.0403464502042583
3551,19.0,3.7782289411199996,,,1,NaN,-0.6177022002452905
3552.0,19.0,4.55597663616,8.08529982912,0.534,2.0,1.765,-0.7910791295657449
3553.0,24.0,3.4522420377599996,4.085307683519999,-0.025,6.0,0.307,-0.9675491510506262
3554.0,24.0,3.30228402624,3.37821862464,0.015,5.0,0.013,-0.9602599696446676
3555.0,29.0,3.4637452948799994,3.61073149776,-0.001,13.0,0.009,-1.0244050635739024
3556.0,154.0,3.9055300055999997,4.305967217759999,-0.004,6.0,0.164,-0.7692345409712065
3557.0,29.0,4.6451372500799994,5.228582863967999,0.048,5.0,0.275,-2.3574922149223667
3558.0,154.0,3.7437623135999996,3.957717000137142,-0.003,7.0,0.083,-0.3608929324789366
3559.0,30.0,3.90140952336,4.00955734098,0.013,8.0,0.022,-1.0826761654335477
3560.0,30.0,2.9056361457599995,3.3472901485028563,0.009,7.0,0.239,-0.4369148685724474
3561.0,,3.16427003712,3.1953322739999996,0.003,6.0,-0.002,-0.6626108922443669
3562.0,32.0,4.06593257616,4.064719951542856,0.001,7.0,-0.011,-0.4309885705593767
3563.0,30.0,3.3524495654399997,3.4166362457353836,0.019,13.0,0.003,-0.5648064639250856
3564.0,30.0,3.1937895115199995,3.3515775209353844,0.016,13.0,0.009,-0.7262118629073289
3565.0,32.0,3.566277684,5.266066223912727,0.052,11.0,0.217,-0.47346399418455964
3566.0,31.0,4.041695360159999,4.349271149501538,0.01,13.0,0.017,-0.9292098371640487
3567.0,31.0,4.03970981328,4.098999150055384,0.006,13.0,0.012,-1.379535357621266
3568.0,455.0,4.181238253439999,4.36090937364,-0.036,4.0,0.032,-1.6826368095399977
3569.0,44.0,4.34532885552,4.509945221649231,0.009,13.0,0.018,-0.15734129307195227
3570.0,44.0,4.516934152319999,4.729446782916923,-0.008,13.0,0.015,-0.06150041819336211
3571.0,45.0,4.852054969919999,4.929719252831999,0.025,10.0,0.01,-0.1434064717476077
3572.0,41.0,3.56355545328,4.574022511392,0.211,5.0,0.443,-2.3358121455951593
3573.0,45.0,1.48287719808,1.5294444213024,0.02,5.0,0.012,-0.23383036052316827
3574.0,455.0,4.153273116479999,4.308378348627692,0.008,13.0,0.011,-0.7868006174953261
3575.0,41.0,3.7290079195199994,3.8669712306092303,0.018,13.0,0.018,-1.389846432950654
3576.0,47.0,3.5933769431999996,3.9284912412553843,0.006,13.0,0.02,-1.2055128850687162
3577.0,47.0,3.8731356691199994,4.193740376750769,0.012,13.0,0.025,-0.5344950645355842
3578.0,169.0,2.1691762574399998,3.1502345405759997,-0.05,5.0,0.176,-2.710814612349174
3579,169.0,1.5399503553599998,,,1,NaN,-0.45604363256867625
3580,64.0,12.284134778879999,,,1,NaN,-0.46172638621592615
3581.0,64.0,4.68028752624,5.562996155794285,0.014,7.0,0.413,-0.7642727450806658
3582.0,69.0,4.58723506608,5.236467651359998,-0.011,13.0,0.046,-2.576267391202407
3583.0,69.0,5.026892892479999,6.092870972787693,-0.014,13.0,0.088,-0.3845630726062833
3584.0,69.0,9.306995260319999,8.90691206172,0.02,12.0,-0.068,-0.5881359797302199
3585.0,69.0,5.18466670128,7.17073147008,-0.291,4.0,1.022,-2.268482339005842
3586.0,69.0,5.30404190208,5.567675530153846,0.014,13.0,0.025,-0.3768827031020717
3587.0,69.0,5.16721101984,5.573211420959999,-0.002,13.0,0.039,-0.4059621740295064
3588.0,474.0,5.792298923519999,6.454990045079999,0.054,4.0,0.201,-2.0823422322102823
3589,,2.9625618283199997,,,1,NaN,-3.115799778397955
3590.0,474.0,1.8573627744,2.0282880988799996,0.015,3.0,-0.023,-2.3103882590475053
3591.0,,5.97606407136,6.088739942519999,0.007,4.0,0.033,-1.6263767307323782
3592.0,79.0,4.21171306704,7.777109159279999,-0.199,2.0,1.783,-0.09558675397285604
3593.0,79.0,3.9952737647999994,5.265109512575999,0.035,5.0,0.559,-0.1594570331993464
3594.0,77.0,3.70001585664,3.8689886343876916,0.014,13.0,0.015,-0.4825269230250485
3595.0,77.0,3.8820930768,4.0413218017846155,0.018,13.0,0.012,-0.9041966745644624
3596.0,81.0,4.108379847839999,4.512246159876923,-0.005,13.0,0.029,-0.24719518996220907
3597.0,81.0,4.31712919008,4.644285893944614,0.0,13.0,0.026,-0.5240643520843682
3598.0,81.0,5.484933846719999,5.356328708935384,-0.0,13.0,0.006,-0.5191336693504904
3599.0,81.0,4.479981438239999,5.097773346756923,0.059,13.0,0.212,-0.6982702251370017
3600.0,,1.2815089037279999,1.3263331619519998,0.021,2.0,0.022,-0.4022928291731692
3601.0,81.0,4.712895779039999,5.370780609083076,0.022,13.0,0.05,-0.2870702189278356
3602.0,81.0,4.934143968479999,5.408676578279999,-0.002,12.0,0.045,-1.3111048074291005
3603,90.0,5.1984366263999995,,,1,NaN,-0.5281172171344837
3604.0,90.0,4.113277804799999,6.965684080251427,-0.175,7.0,0.11,-0.7010494280717496
3605.0,90.0,3.5356209350399994,3.768802322067692,0.006,13.0,0.017,-1.1571807058912578
3606.0,90.0,3.9812582548799993,4.066856888012307,0.023,13.0,0.009,-1.1086324416878997
3607.0,,3.7376222529599996,4.078998174793846,0.014,13.0,0.021,-0.22397811840158582
3608.0,270.0,3.8445288350399998,3.35665201536,-0.083,4.0,-0.096,-0.18911676138424668
3609.0,270.0,4.0401377927999995,3.07880103276,0.0,4.0,-0.282,-2.946436497193546
3610,,3.5052384311999996,,,1,NaN,-1.808429767961208
3611.0,164.0,3.8329557667199996,3.8812702413599993,-0.039,2.0,0.024,-0.6523090674849146
3612.0,4.0,4.02740484912,4.4100076249199995,-0.002,12.0,0.024,-1.06863201202606
3613.0,164.0,3.1511358503999998,5.24987346816,0.152,3.0,0.944,-0.6309927086062563
3614.0,4.0,3.8426772196799996,4.0246991975999995,-0.016,12.0,0.012,-1.6942756244026949
3615.0,4.0,4.0012371072,4.277423273279999,0.001,12.0,0.027,-1.9354843896575786
3616.0,4.0,4.113137936159999,4.4718272384399995,-0.015,12.0,0.024,-1.597479895145411
3617.0,12.0,4.06255494096,4.990914113615999,0.04,10.0,0.37,-1.4064663819383092
3618.0,12.0,4.21467752592,4.35641552592,-0.0,12.0,0.013,-1.2919476139412966
3619.0,20.0,6.21093607776,6.192311617439999,0.006,3.0,-0.018,-0.395788706650237
3620,14.0,3.9912594062399998,,,1,NaN,-2.4607919261803066
3621.0,17.0,3.43358762976,4.6607318352,-0.193,3.0,0.62,-0.46924736321741034
3622.0,20.0,5.48257470048,9.43963923024,-0.017,5.0,1.299,-0.33195738456891444
3623.0,17.0,3.2196709439999998,3.41727093936,0.003,2.0,0.099,-0.615756937244295
3624.0,14.0,3.76767089712,6.01474040136,-0.367,2.0,1.124,-2.2248450500772723
3625.0,106.0,6.995122493759999,6.87570048792,-0.027,6.0,-0.131,-2.1320767009335158
3626.0,8.0,3.7051354367999996,3.7756347938399997,0.013,12.0,0.003,-1.2552397611196688
3627.0,106.0,2.24612731728,1.6924509071279998,0.057,4.0,-0.027,-1.07070525100357
3628.0,8.0,3.93294887136,4.049499926759999,-0.001,12.0,0.016,-1.3193289897947913
3629.0,15.0,3.6863081639999997,5.60874440664,-0.358,2.0,0.961,-0.35199070448801806
3630,12.0,3.27438258768,,,1,NaN,-0.8019170783689061
3631.0,,1.377568229904,2.167649372232,-0.017,2.0,0.395,-2.984800939586691
3632.0,12.0,6.201856824479999,6.663353102159999,0.018,6.0,0.165,-1.1099629972828822
3633,15.0,3.5627074300799997,,,1,NaN,-0.7508120736917042
3634.0,20.0,3.5653636223999996,3.6762269049599996,-0.005,12.0,0.004,-0.49160237149000996
3635,20.0,2.85672308544,,,1,NaN,-2.9378021432026546
3636.0,20.0,3.48875611344,3.54727098252,-0.006,12.0,0.01,-0.6833831957359634
3637.0,20.0,2.7085596566399994,4.306834032479999,-0.341,2.0,0.799,-2.99065259162545
3638.0,13.0,4.09529475072,4.807306739314285,0.125,7.0,0.336,-0.6584946503275979
3639.0,13.0,4.19586070176,4.0672776036,0.001,6.0,-0.0,-3.0915441202707683
3640.0,121.0,7.3781297942399995,7.40506941216,0.005,2.0,0.013,-2.934375809157314
3641.0,121.0,5.71834372752,11.729504619519998,-0.142,9.0,0.42,-2.83404445510553
3642.0,27.0,3.9624146064,4.19897150208,-0.0,12.0,0.013,-0.8393084156519165
3643.0,28.0,3.9033256348799994,4.193979800879999,0.016,12.0,0.023,-0.3441567081247982
3644.0,28.0,3.9587536180799994,4.35221184852,0.032,12.0,0.03,-0.07946173655706103
3645,,1.296494096976,,,1,NaN,-0.9299435669224847
3646.0,27.0,3.9343430188799995,4.21178292516,-0.006,12.0,0.026,-0.7374677439435517
3647,28.0,3.4215880953599997,,,1,NaN,-2.9197249789018613
3648.0,28.0,3.38884036272,5.246192820239999,-0.342,2.0,0.929,-3.0048225911768935
3649,25.0,2.08636333776,,,1,NaN,-0.9682706517210883
3650.0,25.0,4.7785062815999995,6.617877770304,0.053,5.0,0.502,-0.9071340206503793
3651.0,510.0,3.1722464260799996,3.1886600447999993,0.003,3.0,0.004,-0.7280231117862547
3652.0,510.0,1.9548458308799999,3.6332656464137143,-0.09,7.0,0.387,-0.7127160268777665
3653.0,24.0,3.5559964958399997,5.242589434079999,-0.125,2.0,0.843,-0.7736186126916953
3654,24.0,3.1433928638399995,,,1,NaN,-0.9302727449205901
3655.0,496.0,6.08825460816,6.58159987968,0.105,6.0,0.203,-0.6974626713277471
3656.0,496.0,4.59780702336,4.908094829855999,0.051,5.0,0.017,-1.5705234340385215
3657,,5.56972239168,,,1,NaN,-0.9912529375227735
3658.0,,1.4301379359359998,1.4006823029856,0.015,5.0,-0.011,-1.654721490083792
3659.0,39.0,3.1120209144,3.135962121325714,0.004,7.0,0.009,-1.6935130439704038
3660.0,,6.70025941776,7.31272503762,-0.021,8.0,0.131,-1.0356302769465167
3661.0,39.0,3.0679547054399996,3.2963618905199996,0.007,12.0,0.015,-1.800285577217453
3662,,1.390023149184,,,1,NaN,-1.298119319993152
3663,,3.4543191499199994,,,1,NaN,-2.6747353327308905
3664.0,47.0,4.277067822719999,4.849058603879999,0.016,12.0,0.037,-0.1653443519111254
3665.0,47.0,4.17424066272,4.51770138828,-0.014,12.0,0.024,-0.3913694976267257
3666.0,47.0,3.8741250513599996,4.390516171679999,0.012,12.0,0.151,-0.36944509455826147
3667.0,38.0,4.845765729599999,4.63979145816,-0.005,12.0,-0.005,-1.0791544884508548
3668.0,47.0,3.8152600358399997,5.308832133719999,-0.04,12.0,0.076,-0.95348022056365
3669.0,47.0,4.70213725824,7.2825029604000004,-0.041,4.0,1.273,-1.6333988645905646
3670.0,47.0,5.2076412979199995,5.28687586608,0.002,3.0,0.021,-0.5980651404787896
3671.0,38.0,6.18436117872,6.922453205417142,0.032,7.0,0.138,-0.9011538192853047
3672,,1.9835518766399998,,,1,NaN,-2.8703231672142535
3673,49.0,5.251251733919999,,,1,NaN,-0.09086244439368002
3674.0,49.0,4.13726446224,6.65655960096,-0.108,2.0,1.26,-0.606878884631644
3675.0,,3.6594913219199996,3.4942702435199995,0.128,7.0,-0.073,-2.554047151453824
3676.0,64.0,4.47270899616,4.879948379760001,0.042,12.0,0.029,-2.0494559263570484
3677,64.0,8.155632453119999,,,1,NaN,-0.49580069843562874
3678.0,65.0,9.801758676959999,10.161683154719999,-0.039,2.0,0.18,-0.2475443373933249
3679.0,65.0,9.135719478719999,12.12901047168,-0.013,3.0,0.776,-0.8307291233519006
3680.0,,3.951271908,7.87493309712,0.12,3.0,1.31,-0.3810267950890744
3681.0,79.0,4.59883687392,4.9766132257199995,0.004,12.0,0.029,-3.0610839141584694
3682.0,79.0,4.7656443700799995,5.0992957434,0.015,12.0,0.023,-2.7679264510158625
3683.0,78.0,4.679568,5.47067564124,0.001,12.0,0.069,-1.5985762583801988
3684.0,78.0,4.69603527696,5.12475681108,-0.002,12.0,0.035,-2.349945159225743
3685.0,78.0,4.42619049024,4.64876218908,-0.002,4.0,0.056,-3.037916677139491
3686.0,78.0,4.5625418798399995,5.10220303836,0.002,12.0,0.053,-0.47114424953126505
3687.0,77.0,5.898098442239999,8.46143446104,-0.09,2.0,1.282,-0.1755107165040648
3688,77.0,4.8648762576,,,1,NaN,-0.47151344932538203
3689.0,81.0,4.2496777368,4.716073661159999,0.033,12.0,0.037,-0.12302545412716148
3690.0,81.0,3.88571037408,5.053910687083636,0.071,11.0,0.272,-0.6813067157494657
3691.0,87.0,4.70191028544,5.125486669919999,0.042,4.0,0.548,-0.22968862622761144
3692.0,87.0,3.6759471494399993,3.6288353568,-0.011,3.0,-0.014,-3.0947877601731495
3693.0,,4.31367454944,4.4101954626,0.017,12.0,0.01,-2.3450175501464594
3694.0,406.0,3.9015110260799997,4.070043195839999,0.008,3.0,0.097,-1.140605994403914
3695.0,90.0,7.023657821759999,3.84763495788,-0.016,12.0,-0.135,-1.0947972453307406
3696,406.0,1.51694208864,,,1,NaN,-0.7903796050049375
3697.0,90.0,3.95314726176,6.749617913280001,-0.101,3.0,0.683,-0.4560878855663934
3698,,3.9090795580799997,,,1,NaN,-2.1914229616394536
3699,,1.4155237366559998,,,1,NaN,-0.44911412216888585
3700,506.0,2.22894944928,,,1,NaN,-0.5627127015985255
3701.0,506.0,1.8596706782399999,1.9654910687999998,0.003,3.0,0.05,-0.3926792581909024
3702,,2.6352742694399995,,,1,NaN,-0.18891261192333683
3703.0,532.0,4.1525295911999995,3.3855135763199997,-0.036,3.0,-0.356,-2.7901087028611866
3704.0,,3.9501013766399997,2.77670339184,-0.056,3.0,-0.242,-2.9808226005722447
3705.0,532.0,2.7353243159999994,2.045199708216,0.002,4.0,-0.194,-2.123803607379418
3706.0,219.0,3.9120028891199996,4.1508950112,0.014,11.0,0.019,-0.764058527271467
3707,219.0,13.051732714559998,,,1,NaN,-1.3569535536600545
3708,534.0,2.2926473424,,,1,NaN,-0.7277625548401724
3709.0,534.0,3.8299570415999997,4.049304172625455,-0.002,11.0,0.022,-1.0479778942359497
3710,14.0,4.2288662519999995,,,1,NaN,-3.0102146886860908
3711.0,14.0,6.5979167385599995,7.849590838559999,0.172,5.0,0.534,-0.4709461605603765
3712.0,,4.2114152231999995,6.33432587832,-0.434,2.0,1.061,-2.6243716130202426
3713.0,18.0,3.66930056448,3.668225413352727,-0.004,11.0,0.005,-0.5370330823926456
3714.0,18.0,3.9191059411199998,3.9438164317090907,0.007,11.0,0.002,-0.9337070963421158
3715.0,17.0,5.13716319504,6.057986792256,-0.25,5.0,0.501,-1.8793678887537173
3716.0,17.0,5.3086086504,5.495691212640001,-0.011,4.0,0.047,-0.2167534422786649
3717.0,19.0,4.385726936639999,5.607956605248,-0.208,5.0,0.278,-0.32188898010871725
3718,12.0,1.98958989456,,,1,NaN,-1.5652801658370403
3719.0,12.0,3.0056942894399996,3.0901381497599996,0.011,3.0,0.054,-1.4540852246189824
3720.0,19.0,3.5803971374399994,3.7704072532799997,0.004,3.0,0.073,-0.15439189282659463
3721.0,208.0,4.88708570592,4.81738873536,0.003,2.0,-0.035,-0.1934528281872696
3722.0,208.0,4.65701361984,8.549709090912,0.011,5.0,0.943,-0.3583994459366995
3723.0,19.0,3.244186368,6.306822549719999,-0.115,4.0,0.507,-0.7103312836630002
3724.0,19.0,7.66477459296,7.3572345835199995,0.072,6.0,0.31,-0.7595558667352903
3725.0,18.0,4.10807582208,4.897583983636363,0.03,11.0,0.06,-1.5568934342711203
3726.0,18.0,6.07780600848,8.718587281152,0.258,5.0,1.043,-1.7340278187107114
3727.0,18.0,5.392201108319999,5.489501779079999,0.057,4.0,0.044,-1.3562811722852413
3728.0,16.0,4.10875268544,4.409293989338182,0.007,11.0,0.021,-1.16857504011163
3729.0,18.0,4.423840310879999,4.73335571448,0.045,4.0,0.076,-1.589416089145916
3730.0,16.0,3.9196875254399997,4.334903635287273,-0.019,11.0,0.03,-1.7590023638808732
3731,34.0,6.68870981424,,,1,NaN,-0.2067742919405592
3732.0,32.0,3.46435610832,3.4896669436799996,-0.061,4.0,0.015,-0.19001609088875648
3733.0,32.0,3.4328403547199997,3.6548597637818174,-0.045,11.0,0.025,-0.5682773120999122
3734,34.0,2.61559737072,,,1,NaN,-0.6065567335909067
3735.0,34.0,4.1078748124799995,4.213249428698181,-0.001,11.0,0.011,-2.518194994874428
3736.0,34.0,4.08251258784,4.460399080756363,0.012,11.0,0.036,-3.017039794077091
3737.0,35.0,3.56922822672,3.753820217192727,-0.012,11.0,0.016,-2.6341973774889307
3738.0,38.0,3.7964487355199994,3.653629934811428,0.012,7.0,0.015,-0.26923737579096474
3739.0,35.0,3.8579327999999995,3.8527234410763636,0.004,11.0,0.004,-2.8061922202651037
3740.0,38.0,3.3417292751999996,3.5657428453527276,-0.026,11.0,0.02,-1.3989720507466634
3741.0,39.0,1.73150936208,1.9666158504,-0.001,3.0,0.117,-0.8849477929130218
3742.0,39.0,5.6755955260799995,5.739974029439999,0.016,3.0,0.014,-1.5411217863991513
3743,,3.4256416262399996,,,1,NaN,-1.888101965089754
3744,38.0,8.318642110559999,,,1,NaN,-0.9241074234431268
3745,,1.83299541408,,,1,NaN,-1.7207420450312345
3746,39.0,4.17494848896,,,1,NaN,-1.8733840326841489
3747.0,38.0,4.675240307519999,4.7618904359127265,-0.002,11.0,0.013,-0.39381089025989874
3748.0,39.0,3.9136042915199996,6.231783915359999,-0.319,2.0,1.159,-1.8508742208627473
3749.0,46.0,4.598593590239999,4.57658847648,0.002,5.0,0.003,-0.5304210528292204
3750.0,46.0,5.59546214112,6.504681602159999,-0.121,6.0,0.423,-2.57967873997162
3751.0,47.0,4.3196909111999995,4.9092993255272726,0.019,11.0,0.045,-0.4298960921452665
3752.0,47.0,7.701429215519999,7.892898894239998,0.011,3.0,0.064,-0.2465147827646714
3753.0,47.0,4.03465416336,4.116587211621819,-0.01,11.0,0.01,-0.7885156143236252
3754.0,49.0,3.5097624288,3.671737169367272,-0.003,11.0,0.016,-1.5173735193621525
3755.0,47.0,3.69118785888,3.915267265047272,-0.017,11.0,0.021,-1.3886607139300944
3756.0,44.0,3.3998291654399995,3.6116211505745452,-0.0,11.0,0.018,-0.38948277740224274
3757.0,49.0,3.6131653065599996,3.6460991533090903,0.003,11.0,0.008,-1.2739189457570874
3758,,2.39274652896,,,1,NaN,-0.47908906141563884
3759.0,44.0,3.3905716603199996,3.6271893408872717,-0.006,11.0,0.017,-1.9733596955046266
3760.0,144.0,4.50432062496,4.679905296829091,-0.0,11.0,0.018,-0.8687357863211677
3761.0,144.0,4.6622963534399995,4.824534120218182,0.01,11.0,0.013,-0.8583995575363
3762.0,,2.369552508,2.61211040352,0.008,2.0,0.121,-0.42037697566363497
3763.0,64.0,4.55445188064,5.073330429425455,0.056,11.0,0.055,-0.7595659176236759
3764.0,64.0,3.8667665448,4.388393748698181,0.014,11.0,0.026,-0.9064332384989261
3765.0,64.0,4.32276837552,4.711846215927272,0.031,11.0,0.035,-0.43095338385579185
3766.0,64.0,4.38513517728,4.59082320552,0.021,4.0,0.049,-0.5994266321074855
3767.0,67.0,3.9051880617599997,4.1606075619490905,0.002,11.0,0.023,-0.5224325270285619
3768.0,67.0,3.8294312327999998,4.127480600465454,0.004,11.0,0.023,-0.7073660691918948
3769.0,69.0,4.519704322079999,4.79374900717091,0.009,11.0,0.023,-1.4298782234264544
3770.0,69.0,4.53003752016,6.7507106769,-0.096,8.0,0.372,-1.2110184230569212
3771,,6.69870999504,,,1,NaN,-0.589844377844331
3772.0,72.0,3.9797943364799995,4.054509171490908,0.005,11.0,0.007,-2.7972392667286043
3773.0,72.0,3.9138688555199996,3.8901193621527272,0.024,11.0,-0.003,-2.57922793169154
3774.0,72.0,1.4364271618559998,1.387909028664,0.002,2.0,-0.024,-3.0818954001608736
3775.0,72.0,8.232562550879999,8.391506402880001,-0.012,4.0,0.097,-2.0761578337168625
3776.0,79.0,4.1234077742399995,4.558718468814546,0.012,11.0,0.035,-0.6100920232102616
3777.0,79.0,4.27666714992,4.40804453688,0.026,2.0,0.066,-0.20254055418427985
3778.0,79.0,6.9604119864,9.334805633279998,0.096,4.0,0.592,-1.5223368268352875
3779.0,79.0,4.05489996576,4.308370543505454,0.01,11.0,0.024,-0.5138965098500167
3780.0,79.0,3.9984645686399993,4.305175444145454,0.018,11.0,0.032,-0.6006765815551266
3781.0,79.0,4.30242353568,4.530754170065455,0.019,11.0,0.022,-0.6388107239335802
3782.0,83.0,3.6617095267199997,4.149875116014545,-0.04,11.0,0.033,-0.12513803643963614
3783.0,83.0,3.7383053644799995,4.475402512272,0.019,10.0,0.232,-2.6289737808106253
3784,,1.97581723632,,,1,NaN,-1.2861800741043026
3785,271.0,2.15424410544,,,1,NaN,-2.8403380991237195
3786.0,271.0,2.8420771953599995,4.450808551199999,-0.325,3.0,0.859,-1.0807948441041342
