stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,unexpected_beginning,parent_id,bacteria_movement,endpoint1_X,endpoint1_Y,endpoint2_X,endpoint2_Y,bacteria_slope,id,direction_of_motion,TrajectoryX,TrajectoryY,parent_index,daughter_mother_LengthChangeRatio,slope_bac_bac,prev_bacteria_slope,daughter_length_to_mother,max_daughter_len_to_mother,avg_daughters_TrajectoryX,avg_daughters_TrajectoryY,other_daughter_index,LifeHistory,prev_time_step_MajorAxisLength,LengthChangeRatio,prev_time_step_center_x,prev_time_step_center_y,prev_time_step_endpoint1_X,prev_time_step_endpoint1_Y,prev_time_step_endpoint2_X,prev_time_step_endpoint2_Y,bac_source_neighbors_TrajectoryX,bac_source_neighbors_TrajectoryY,MotionAlignmentAngle,age,AverageLengthChangeRatio,difference_neighbors,common_neighbors,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,cellType
247,131,125,15.796224,20.204928,2.75210010643811,1.23610979058632,-2.13761867343759,0,1.17189288139343E-05,0.082708293646574,15.796224,20.204928,0,163.367407188073,131,75,247,0,0,False,,False,False,0,False,0,0.486187143423961,16.5350996618981,21.3657796292872,15.0573483381019,19.0440763707128,1.57110551767944,5669,-1.08013150139182,0.322769454545456,-0.604162909090906,,,12.5407101578233,0.999398448893035,,,,,,13,2.94959074254711,0.933044732864039,15.4734545454545,20.8090909090909,16.5166060606199,21.8516149153076,14.4303030302892,19.7665669028742,-0.183570523699863,-0.507095131417998,0.462266433086171,2,0.99830416821259,0,4,2,-0.001,2.94959074254711,2.86454308357034,"[15.796223999999999, 20.204928]",1235,0.61805489529316,"[-0.5369540593161185, -0.8436114853319283]","[[16.53509966189813, 21.365779629287204], [15.057348338101868, 19.044076370712794]]",-0.0669552671359607,-0.0334776335679803,0
247,132,109,82.1051009174312,20.2115229357798,2.25077201426852,1.31068017693782,-2.0648071747726,0,0.0009340201290922,0.0454466873779892,82.1051009174312,20.2115229357798,0,163.164584293344,132,2886,6,0,0,True,,False,False,252,False,0,0.23186738809936,82.638715067676,21.2023557187013,81.5714867671863,19.2206901528583,1.85683378611094,5402,-0.197759657311469,0.227348108442428,-0.0455557159055751,,,1.04238825415131,1.77854982569571,,,,,,10,2.091378170144,1.07621474030856,81.8777528089888,20.2570786516854,82.3902445583861,21.1685707632466,81.3652610595914,19.3455865401242,-0.0679565980683729,-0.540220986287459,0.490671378601484,6,1.0560989516537,0,3,6,0.002,2.39708784281551,3.39228806696145,"[82.10510091743119, 20.211522935779815]",1235,0.65534008846891,"[-0.47416099619337304, -0.8804381577878756]","[[82.63871506767605, 21.202355718701348], [81.57148676718633, 19.220690152858282]]",0.0762147403085623,-0.01102016277009,0
247,133,175,44.36928,21.3514971428571,4.57038772491257,1.03167238474132,-1.43736139593093,0,0.0602220407979829,0.0007913764725838,44.36928,21.3514971428571,0,24.7964852820753,133,2948,7,0,0,False,,False,False,0,False,0,0.22537441615364,44.6733006323069,19.0866169155295,44.0652593676932,23.6163773701847,-7.44975829483056,5475,-1.26823604569776,0.0859311627907005,-0.275293554817274,,,3.44383562989198,-13.6127810048506,,,,,,9,4.42773862568565,1.03221714542936,44.2833488372093,21.6267906976744,44.4455434606824,19.4188708081713,44.1211542137362,23.8347105871775,-0.326900366076703,-0.729059644588157,0.0961338315049452,5,1.00928440279695,0,2,5,0,4.31642081738738,4.60026651623791,"[44.369279999999996, 21.35149714285714]",1235,0.515836192370661,"[0.13303931771463437, -0.9911107606831966]","[[44.67330063230685, 19.08661691552954], [44.065259367693145, 23.616377370184743]]",0.0322171454293646,0.0122272319874123,0
247,134,78,68.8966153846154,20.4553846153846,2.70395339519474,0.77772285638817,-0.907919048976383,0,0.0302128638021456,0.0019930630134275,68.8966153846154,20.4553846153846,0,172.797116880361,134,3005,247,0,0,False,,False,True,0,False,0,0.458071025387981,69.728604725655,19.3897229771322,68.0646260435758,21.521046253637,-1.28085972462193,5671,-1.34327805440468,0.198329670329684,-0.856615384615385,,,2.64994451919407,-1.41077719963809,,,,,,2,1.53421063093759,1.76243948560198,68.6982857142857,21.312,69.1418924893001,20.6861696762047,68.2546789392713,21.9378303237953,-0.425551743220808,-1.65961261759823,0.0609846052335449,2,1.76243948560198,0,2,2,0.113,1.53421063093759,2.70395339519474,"[68.89661538461539, 20.455384615384613]",1235,0.388861428194085,"[0.6153873380496602, -0.7882248563501111]","[[69.728604725655, 19.389722977132227], [68.06462604357577, 21.521046253637]]",0.762439485601979,0.381219742800989,0
247,135,147,57.825306122449,21.8997551020408,4.92681641906971,0.844898909261276,-1.12411677303348,0,0.0418225918725437,0.0004965929301823,57.825306122449,21.8997551020408,0,157.378974244014,135,2894,9,0,0,False,,False,False,0,False,0,0.651251348607891,58.8894325865614,19.6780407020381,56.7611796583365,24.1214695020435,-2.0878292899667,5675,-1.44697275051051,0.1214921689606,-0.976151874703369,,,2.61368488359042,-2.35823587790477,,,,,,4,1.97392490797962,2.49594926288888,57.7038139534884,22.8759069767442,58.0891205667132,21.9672630974434,57.3185073402635,23.784550856045,0.0695809373578449,-0.968911091909174,0.0787881618401196,2,1.36387798044878,1,2,2,0.012,1.97392490797962,2.89570485126246,"[57.82530612244897, 21.899755102040817]",1235,0.422449454630638,"[0.4319732555869741, -0.901886415496758]","[[58.88943258656142, 19.678040702038146], [56.76117965833652, 24.12146950204349]]",1.49594926288888,0.747974631444438,0
247,136,126,59.1337142857143,21.4274285714286,3.98324572394786,0.866407097012208,-1.07160344614137,0,0.0424748200124927,0.0005125093702522,59.1337142857143,21.4274285714286,0,79.3795100995292,136,3163,9,0,0,False,,False,True,0,True,0,,60.0871381440715,19.6788449815901,58.1802904273571,23.176012161267,-1.83400444042939,5753,,,,,,,,,,,,,1,,,,,,,,,0.256139858286495,-1.20404869548725,0,1,,0,0,1,,3.98324572394786,3.98324572394786,"[59.133714285714284, 21.427428571428567]",1235,0.433203548506104,"[0.47871706865840824, -0.8779692296288639]","[[60.08713814407151, 19.67884498159009], [58.18029042735706, 23.176012161267046]]",0,0,0
247,137,65,42.1742769230769,21.3496615384615,2.76407943275983,0.680594614666066,-1.4698990752004,0,0.0260661659189141,0.0006235071099721,42.1742769230769,21.3496615384615,0,121.825028202192,137,3164,1,0,0,False,,False,True,0,True,0,,42.3134844565182,19.974650614765,42.0350693896357,22.7246724621581,-9.87741747666843,5754,,,,,,,,,,,,,1,,,,,,,,,-0.449162124648765,-0.314948508751144,0,1,,0,0,1,,2.76407943275983,2.76407943275983,"[42.17427692307692, 21.349661538461536]",1235,0.340297307333033,"[0.10072614541489841, -0.9949141890785641]","[[42.31348445651817, 19.974650614765018], [42.035069389635666, 22.724672462158054]]",0,0,0
247,138,92,72.6245217391304,20.6968695652174,1.56947971972599,1.54942471765576,-1.98787712932099,0,0.0027652001514544,0.0484825569893355,72.6245217391304,20.6968695652174,0,170.369216619686,138,2680,20,0,0,False,,False,False,0,False,0,0.187766912417669,72.9424145456414,21.414337899868,72.3066289326194,19.9794012305668,2.256950519029,5603,3.10457253771587,-0.187638260869562,0.00694956521738988,,,53.3395404518084,0.226524408634634,,,,,,7,1.51949157599581,1.03289794067955,72.81216,20.68992,73.5531327217924,20.8577684076184,72.0711872782075,20.5220715923816,0.325683266842944,-0.988815934464795,0.416132107177275,3,1.25955492077151,2,1,3,0.021,1.64405189320634,1.9300674882322,"[72.62452173913043, 20.69686956521739]",1235,0.77471235882788,"[-0.40509323250958196, -0.9142753813676369]","[[72.94241454564144, 21.414337899868002], [72.30662893261942, 19.97940123056678]]",0.032897940679545,-0.0142887613716147,0
247,139,195,37.7420307692308,23.8109538461538,6.58797204562566,0.829848716459016,-1.55483124271267,0,0.0268824844310681,0.0006291412103634,37.7420307692308,23.8109538461538,0,40.641659708909,139,3097,2,0,0,False,,False,True,0,False,0,0.271849843122362,37.7946172990742,20.5173876064425,37.6894442393873,27.1045200858652,-62.6313668066398,5676,-1.50905530227284,0.0167736263736273,-0.27133186813187,,,1.81224381607555,63.8332421369503,,,,,,2,3.3425275702162,1.97095518503069,37.7252571428571,24.0822857142857,37.7514356462184,25.7533444581292,37.6990786394959,22.4112269704422,,,0,2,1.97095518503069,0,0,2,0.136,3.3425275702162,6.58797204562566,"[37.742030769230766, 23.810953846153843]",1235,0.414924358229508,"[0.015964405883698664, -0.9998725607520093]","[[37.79461729907418, 20.517387606442487], [37.68944423938735, 27.1045200858652]]",0.970955185030694,0.485477592515347,0
247,140,101,15.4693069306931,21.4602772277228,2.69664657150384,1.02826569202236,-2.11243307526285,0,0.000309410661754,0.0724389586265724,15.4693069306931,21.4602772277228,0,168.375216649009,140,3007,247,0,0,False,,False,False,0,False,0,0.253707327858458,16.1644203790746,22.6156096373694,14.7741934823115,20.3049448180761,1.66207748150562,5549,-0.941905844624718,0.319054829852735,-0.438613528579747,,,15.6706969384208,0.942214048780094,,,,,,12,2.82885621530868,0.95326392232685,15.1502521008403,21.8988907563025,16.1797053935605,22.8688561112664,14.1207988081202,20.9289254013386,-0.255360439155325,-0.681249953099719,0.0657141411865882,4,0.994527465127664,2,2,4,-0.002,2.9437193314471,2.72623879571769,"[15.46930693069307, 21.46027722772277]",1235,0.514132846011179,"[-0.51553915572547, -0.8568660215657227]","[[16.164420379074606, 22.615609637369438], [14.774193482311535, 20.304944818076102]]",-0.0467360776731501,-0.0186551250037163,0
247,141,93,34.1667096774194,21.7749677419355,3.42630810199271,0.892454140399668,-1.66478901677919,0,0.0366275597323653,0.0004338156331771,34.1667096774194,21.7749677419355,0,61.7608062480274,141,3092,5,0,0,False,,False,True,0,False,0,0.601094244851612,34.3274966420072,23.480559825191,34.0059227128315,20.06937565868,10.6077758705609,5667,-1.30934234149625,0.155374084199025,-0.580666156369599,,,11.4218565576827,3.31064761797236,,,,,,2,6.63842419480332,0.516132744978076,34.0113355932203,22.3556338983051,34.9710949985156,25.5330590872725,33.051576187925,19.1782087093376,-0.0942094925582957,-0.166871299660144,0.980866668346373,2,0.516132744978076,1,1,2,-0.132,6.63842419480332,3.42630810199271,"[34.166709677419355, 21.774967741935484]",1235,0.446227070199834,"[-0.09385435273279573, -0.9955859382660585]","[[34.32749664200718, 23.480559825190973], [34.00592271283153, 20.069375658679995]]",-0.483867255021924,-0.241933627510962,0
247,142,103,75.7817475728155,21.5342912621359,2.58975142676771,1.06079109782701,-1.55250981863118,0,0.0299082758013629,0.0004319932800039,75.7817475728155,21.5342912621359,0,160.340135808133,142,3095,20,0,0,False,,False,False,0,False,0,1.05942190103305,75.8054250084597,20.2396320435952,75.7580701371714,22.8289504806767,-54.6790301955394,5673,-1.18661187905709,0.397074675619265,-0.98219471917249,,,32.2390309335637,-1.52312078604555,,,,,,8,2.72740512662829,0.949529426883953,75.3846728971963,22.5164859813084,76.1331135286907,21.3765204983582,74.6362322657019,23.6564514642586,0.292591809320367,-1.04746019911979,0.27714305675135,2,1.26824068782272,1,2,2,0.025,2.72740512662829,6.96436978286722,"[75.78174757281553, 21.53429126213592]",1235,0.530395548913504,"[0.0182854890237301, -0.9998328064687431]","[[75.80542500845971, 20.239632043595176], [75.75807013717136, 22.828950480676664]]",-0.0504705731160468,-0.0252352865580234,0
247,143,110,78.2705454545454,21.3250909090909,2.42991915026601,1.21411757468294,-1.03834629539464,0,0.0012601177716119,0.0251829351806505,78.2705454545454,21.3250909090909,0,94.3367604714176,143,2887,20,0,0,False,,False,False,0,False,0,0.110198749914742,78.8873144904101,20.2783231575787,77.6537764186808,22.3718586606031,-1.69717947990823,5403,1.73958902336957,-0.0194339268978467,0.114039362699156,,,3.19309542012798,-1.4994234206115,,,,,,15,2.43135485722374,0.999409503325497,78.2899793814433,21.2110515463918,78.9644953768787,20.1996664652589,77.6154633860079,22.2224366275246,0.241077021792712,-0.920315157594557,0.881730639371893,6,1.04952379596058,1,1,6,0.001,1.3733315974909,2.19348622216853,"[78.27054545454544, 21.325090909090907]",1235,0.607058787341471,"[0.5076457262350582, -0.861565909629252]","[[78.88731449041008, 20.278323157578665], [77.6537764186808, 22.37185866060315]]",-0.000590496674503361,0.157387995643436,0
247,144,266,55.9131428571429,23.6501052631579,6.01505345310722,1.17796690909087,-1.17654836022257,0,0.0386000483864008,0.0005529961317665,55.9131428571429,23.6501052631579,0,7.85877726258731,144,2765,9,0,0,False,,False,False,0,False,0,0.107110917691212,57.0683758452196,20.8732988683594,54.7579098690661,26.4269116579564,-2.40367650807945,5249,-1.21846978551312,0.272656669297547,-0.741585344576912,,,0.616100256095491,-2.33263004799779,,,,,,12,4.22323669031287,1.42427571414701,55.6404861878453,24.3916906077348,56.4725052637825,22.4508979106963,54.8084671119081,26.3324833047733,0.150135913098737,-0.901606727720572,0.0132163922036268,9,1.06786009809898,1,3,9,0.013,3.90257860374518,6.31692343573157,"[55.91314285714285, 23.650105263157894]",1235,0.588983454545433,"[0.3841139557886926, -0.9232856919547504]","[[57.06837584521958, 20.873298868359434], [54.757909869066125, 26.426911657956353]]",0.42427571414701,0.0867506086513716,0
247,145,203,68.1857733990148,23.1882561576355,6.43626222151529,0.86140533911296,-1.03249578908291,0,0.038341788308961,0.0005842025524803,68.1857733990148,23.1882561576355,0,24.3772764454942,145,2679,247,0,0,False,,False,True,0,False,0,0.23422557191615,69.8356371537671,20.4252292962422,66.5359096442624,25.9512830190287,-1.67470001897701,5143,-2.22335411424756,-0.142226600985211,-0.186100006748095,,,2.82955678727215,-1.50103068655847,,,,,,12,4.69743260309415,1.37016595347761,68.328,23.3743561643836,69.6302138628192,21.4196931958301,67.0257861371808,25.3290191329371,-0.425551743220808,-1.65961261759823,0.268272674257633,12,1.18375298827143,0,2,12,0.006,3.3786644785421,6.43626222151529,"[68.18577339901478, 23.188256157635465]",1235,0.43070266955648,"[0.5126776063402635, -0.8585811970671253]","[[69.83563715376714, 20.42522929624221], [66.53590964426242, 25.95128301902872]]",0.370165953477606,0.183752988271426,0
247,146,191,61.8468691099476,22.5356230366492,4.14080455797312,1.23676068486729,-0.522004186124509,0,0.0038241825227415,0.0408436885805732,61.8468691099476,22.5356230366492,0,57.1781740409371,146,1844,247,0,0,False,,False,True,0,False,0,0.604772859518288,63.6415385201732,21.5032823444195,60.052199699722,23.5679637288789,-0.575226103675505,4043,-1.2586454642281,0.218433466383281,-0.67689181483593,,,3.15488814457941,-0.504123544467493,,,,,,56,4.0558051840913,1.02095745974566,61.6284356435644,23.2125148514851,63.4392502361144,22.2996405807154,59.8176210510144,24.1253891222549,-0.17419971971042,-0.384808479630599,0.00622411645803902,56,0.99891271117966,1,4,56,0,4.429768061764,4.14080455797312,"[61.84686910994763, 22.535623036649216]",1235,0.618380342433643,"[0.8668215971555371, -0.4986184099135568]","[[63.64153852017323, 21.50328234441953], [60.05219969972204, 23.5679637288789]]",0.0209574597456568,-0.00108728882033968,0
247,147,85,41.2907294117647,22.7706352941176,2.36728274329688,0.976200935553748,-1.95590637519814,0,0.0343029997037614,0.0006196958067662,41.2907294117647,22.7706352941176,0,128.925981411835,147,3165,1,0,0,False,,False,True,0,True,0,,41.7353774635923,23.8675833360429,40.8460813599371,21.6736872521924,2.46700291931235,5755,,,,,,,,,,,,,1,,,,,,,,,-0.381223919467239,-0.289902825804145,0,1,,0,0,1,,2.36728274329688,2.36728274329688,"[41.2907294117647, 22.770635294117646]",1235,0.488100467776874,"[-0.3756611271608065, -0.9267570973778795]","[[41.735377463592314, 23.86758333604292], [40.84608135993709, 21.673687252192373]]",0,0,0
247,148,451,72.6631662971175,24.36377827051,6.38515884466967,3.31640569800846,-1.22556333905678,0,0.00616261489615,0.0752657517922955,72.6631662971175,24.36377827051,0,124.781869630482,148,2625,22,0,0,True,"79067, 79077",False,False,248,False,0,1.49761857854148,73.7435860221919,21.3595717886606,71.5827465720431,27.3679847523594,-2.78059203486175,5678,-1.0784005733444,0.769912565774234,-1.43514710262435,,,28.3550953329126,-0.896131270436326,0.70274638872736,0.427217576283886,1.05849494690162,-0.132229945151126,,2,4.85353407628831,1.31556897392851,71.8932537313433,25.7989253731343,73.7005279418934,24.1793704388072,70.0859795207931,27.4184803074614,0.822061983537926,0.0278465019577349,0.165358403311773,2,1.31556897392851,2,3,2,0.055,4.85353407628831,6.38515884466967,"[72.66316629711751, 24.363778270509975]",1235,1.65820284900423,"[0.3384159271076976, -0.9409966313860202]","[[73.74358602219192, 21.359571788660553], [71.5827465720431, 27.367984752359398]]",0.315568973928511,0.157784486964256,0
247,149,755,55.5756079470199,29.0311629139073,19.4791738059993,3.85727636376089,-1.20853198765227,0,0.0974834440806448,0.0009752030786595,55.5756079470199,29.0311629139073,0,5.36188772122515,149,2546,59,0,0,False,,False,False,0,False,0,0.374915344349495,59.0272446561281,19.9237067888733,52.1239712379116,38.1386190389413,-2.63859058544634,5284,-1.17226980479089,0.214525403041527,-0.509492025199616,,,1.20086804028151,-2.81526681431684,,,,,,12,19.0368229997886,1.02323658764992,55.3610825439784,29.5406549391069,58.5470597974977,20.5712789061056,52.175105290459,38.5100309721082,0.0126327530452279,-0.765886238919572,0.0873791880221741,8,0.963968650020345,0,7,8,-0.012,19.1063761182579,2.3616797249418,"[55.575607947019876, 29.031162913907284]",1235,1.92863818188045,"[0.35439251618004297, -0.9350967567452996]","[[59.02724465612812, 19.923706788873304], [52.12397123791163, 38.138619038941265]]",0.0232365876499241,0.00282952572819043,0
247,150,225,63.26784,23.14048,4.85505972166955,1.23703515027746,-0.510892587831601,0,0.0300460318475961,0.0093645635164446,63.26784,23.14048,0,88.954663318956,150,153,247,0,0,False,,False,True,0,False,0,0.642557195889968,65.3853947349071,21.9535245796421,61.1502852650929,24.3274354203579,-0.560531163984288,727,-1.35555240468657,0.14095210762332,-0.64470385650224,,,0.479684724462808,-0.549579756637688,,,,,,215,4.84832621855897,1.00138883045551,63.1268878923767,23.7851838565022,65.2513550585772,22.617619708317,61.0024207261762,24.9527480046875,-1.01336833470059,1.58196554552912,0.0303233504416785,215,1.00389795613809,0,4,215,0,4.55079102473114,4.85505972166955,"[63.26784, 23.14048]",1235,0.618517575138729,"[0.8723084189699384, -0.4889560534385134]","[[65.3853947349071, 21.953524579642085], [61.150285265092904, 24.327435420357915]]",0.00138883045550997,0.00389795613809226,0
247,151,140,82.4852571428571,23.2117714285714,2.83822159506007,1.30785208775958,-1.67577608966232,0,0.0025526163966528,0.102113374987883,82.4852571428571,23.2117714285714,0,172.476022490123,151,2888,247,0,0,False,,False,False,0,False,0,0.0775501881367226,82.6339615672036,24.6230695720713,82.3365527185107,21.8004732850715,9.49062645380265,5404,-0.333526763707259,0.0744141676505308,-0.0257822904368332,,,0.154767757217489,9.25077055850848,,,,,,29,2.75015416247307,1.03202272577615,82.4108429752066,23.2375537190083,82.5586266254383,24.6046663596002,82.2630593249749,21.8704410784163,-0.0667084606232002,-0.646288941512415,0.659051476046852,6,1.0063810401577,0,4,6,0,2.05014241302032,2.31127060294025,"[82.48525714285714, 23.211771428571428]",1235,0.653926043879791,"[-0.10478704312958775, -0.9944946835414245]","[[82.63396156720358, 24.623069572071323], [82.33655271851069, 21.800473285071533]]",0.0320227257761476,0.0742204226360668,33095
247,152,93,15.3630967741936,23.506064516129,2.83254021130811,0.881371873866343,-1.63440651124282,0,0.0005335735397473,0.0748374632770015,15.3630967741936,23.506064516129,0,176.973987005116,152,385,247,0,0,False,,False,False,0,False,0,0.478047444121265,15.4531252351428,24.9194702923973,15.2730683132443,22.0926587398608,15.6995439149511,2042,-1.2404599638608,0.164668202764979,-0.480221198156681,,,3.55731222934138,7.9136964500708,,,,,,170,2.8322725461478,1.00009450543899,15.1984285714286,23.9862857142857,15.3759642799558,25.3912494206189,15.0208928629013,22.5813220079526,-0.200152076947101,-0.440749852265584,0.0701224697541763,158,1.00027794037034,1,2,158,-0.001,4.56868465841427,2.7046988448758,"[15.363096774193549, 23.506064516129033]",1235,0.440685936933172,"[-0.0635672959485904, -0.9979775542995866]","[[15.453125235142801, 24.91947029239728], [15.273068313244297, 22.092658739860788]]",9.4505438990957E-05,-0.00176971644647139,0
