CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
977.0,,10.053126895288687,8.201073932292742,0.048,10.0,-0.366,-0.9829013018985135
978.0,,4.9399154848569315,6.105589129405719,0.3,7.0,0.121,-1.3108881336224916
979.0,,4.877809422495534,5.211071795528519,0.513,4.0,0.411,-2.028267821595137
980.0,,10.014749453516211,10.72213840566505,0.084,6.0,0.116,-2.4441215027335863
981.0,,5.405585288684279,4.2657420166869935,0.01,18.0,-0.056,-1.0992257590939065
982.0,,8.80666691053539,6.299368459077613,0.308,6.0,-0.52,-2.5142426450244915
983.0,,9.359292482749673,8.755111423678363,-0.014,19.0,0.092,-2.7176728994680905
984.0,,4.037144623608663,5.88680212607939,0.187,8.0,-0.011,-1.5102310718149141
985.0,,2.4995502145504016,5.292876340994466,0.118,9.0,0.066,-2.0811665176297804
986.0,,4.568823502900665,4.96426528688699,0.103,4.0,0.074,-2.4117853605455206
987.0,,3.886129429256854,3.4988187511070516,0.259,2.0,-0.194,-1.1643177268855696
988.0,,3.115916818255418,4.406465967406645,0.026,13.0,0.091,-1.7630394654433301
989.0,,5.144360003106927,5.864770165982537,-0.099,10.0,0.072,-2.411115085256782
990.0,,3.7303839633057403,4.005083266191283,0.132,5.0,0.26,-2.5947756604878665
991.0,,2.8028137711080823,3.576979178279776,0.098,7.0,0.01,-1.5768769728822563
992.0,,2.756662348352902,4.541998746125023,0.191,5.0,0.093,-2.4622211474226696
993.0,,3.1081049736209234,2.999021964641601,0.066,4.0,-0.048,-0.8580186549806854
994,,2.693590941588667,,,1,NaN,-1.220000001742039
995.0,,3.1036548462069655,3.232195571015803,-0.029,3.0,0.014,-0.6449615725903739
996.0,,3.0749941629002486,2.934610497182833,0.008,2.0,-0.07,-0.04003237779181286
997,,34.62555151483335,,,1,NaN,-3.13913373754526
998,,25.82210254332255,,,1,NaN,-0.0036465043945509584
999.0,,14.757611252443828,27.72006426331028,-0.81,3.0,3.664,-1.0486993473661996
1000.0,546.0,5.217411715987532,5.826081219670642,0.032,34.0,0.019,-2.3483598626178157
1001.0,546.0,4.68187209121747,4.825912588522208,0.041,34.0,0.006,-2.270411379962897
1002.0,784.0,7.934721378168302,7.639581030247617,0.058,34.0,0.021,-1.9018595400958334
1003.0,784.0,5.798188178553228,5.896411918777209,0.037,5.0,0.025,-1.9598498996086302
1004.0,822.0,7.314559272855532,7.459778443486843,0.134,12.0,0.008,-1.197037299967899
1005.0,850.0,7.468076168354409,6.227157530556072,0.1,13.0,-0.085,-1.4390879673962478
1006.0,854.0,6.797003424789516,7.369972179114819,0.432,18.0,-0.068,-1.5307314881463652
1007.0,822.0,5.451541107638301,6.589585631770796,0.143,9.0,0.401,-1.4405411637514485
1008.0,850.0,7.661704351983374,6.8934244084134875,0.239,10.0,-0.165,-1.5454928353210469
1009.0,854.0,6.811685595823824,6.226242888019559,0.408,13.0,0.003,-1.5235875373467747
1010.0,892.0,5.696262058747662,6.027145816955593,0.022,10.0,0.037,-0.7966763323435402
1011,911.0,13.74086202536152,,,1,NaN,-1.485510013692022
1012.0,892.0,5.436486651636939,5.776095220278147,0.086,7.0,0.051,-0.9391186540502708
1013.0,926.0,5.903935267723922,5.707203035815074,0.197,5.0,0.013,-1.2346259586218713
1014.0,937.0,5.210670795401756,5.150327039508713,0.546,5.0,0.005,-1.8566372423926236
1015.0,917.0,10.795362249233552,11.018117434200299,-0.036,2.0,0.111,-0.11948244668820404
1016,921.0,9.420565416892492,,,1,NaN,-2.293326530992161
1017.0,911.0,3.9403156725420563,4.1724894914184345,0.212,3.0,0.229,-1.5144328406361038
1018.0,917.0,6.534770847006715,6.202797777108194,0.08,15.0,0.008,-0.8046560742528418
1019.0,892.0,4.852490392718765,5.070546016019308,0.217,3.0,0.082,-1.2279214313535929
1020.0,921.0,8.505745955597712,8.141739070982755,0.202,3.0,0.005,-2.2050998534731425
1021.0,949.0,5.227780547671023,4.675972326260127,0.289,3.0,-0.164,-1.778922511363257
1022.0,926.0,4.97322276103544,4.081867741585614,0.102,3.0,-0.423,-1.7557057370752875
1023.0,955.0,4.665377954163918,5.631672545027704,0.284,13.0,0.043,-2.2947882789418586
1024.0,937.0,4.548974997557632,4.31766435873055,0.315,5.0,-0.039,-2.0219926386312777
1025.0,955.0,3.569301757316868,4.903536818816305,0.317,13.0,0.033,-2.1702973994315857
1026.0,953.0,5.5743525170332235,6.8575969841941635,-0.143,2.0,0.642,-0.7150155339236448
1027.0,953.0,6.590955816621924,6.771864044704446,0.308,7.0,0.011,-0.7327961847651887
1028,,3.9691544224626525,,,1,NaN,-1.6875300702935665
1029,949.0,3.8566295956660723,,,1,NaN,-2.347386415250634
1030.0,968.0,9.025752362486038,10.94365017402776,0.037,26.0,0.221,-0.8809170276906397
1031.0,,3.791220965469456,4.669996520167027,0.042,9.0,0.033,-1.1893464570753833
1032.0,970.0,3.374676160242606,4.544541534670067,0.506,3.0,0.275,-2.128153066461056
1033.0,970.0,4.424212362117062,5.211237695960862,0.329,4.0,-0.252,-2.1056191409243907
1034.0,,12.300199419101286,13.802575701872927,-0.538,2.0,0.751,-1.9901401752920105
1035.0,968.0,6.714280273551378,5.619564378592115,0.05,8.0,-0.194,-2.10738753470291
1036,,2.8429109138447366,,,1,NaN,-2.3796518651262146
1037,997.0,3.1492168396914715,,,1,NaN,-0.8004421599328002
1038.0,,3.7033855175283703,4.30255575973546,0.163,5.0,-0.078,-2.6356983220126464
1039,,10.063966600472982,,,1,NaN,-3.0856246995342507
1040,,30.03725917391597,,,1,NaN,-3.137580091844481
1041,997.0,3.1759732223829134,,,1,NaN,-0.0018925607521645864
1042,,5.0422619712272505,,,1,NaN,-0.0013270267346584615
1043,,2.5985292559401865,,,1,NaN,-0.020638686356570703
1044.0,246.0,4.67807258628721,4.791738492398707,-0.04,33.0,0.003,-2.109319559501406
1045.0,246.0,4.800756364842367,4.862980673002222,-0.036,33.0,0.003,-1.957165679402448
1046.0,833.0,4.780852727379112,4.915828531562362,0.112,9.0,0.017,-1.3989571831334946
1047.0,849.0,8.007040184537114,14.695950908133506,0.83,3.0,1.673,-1.5407125256272847
1048.0,833.0,4.0249492639819255,6.100503360041376,0.164,21.0,0.093,-0.9871764160981955
1049.0,863.0,5.351617032053879,7.1809994453261385,-0.01,30.0,0.066,-0.6315301231121785
1050,849.0,9.725942546000596,,,1,NaN,-1.462708778813671
1051.0,870.0,4.924496325544705,7.256677106482876,0.06,32.0,0.075,-2.7725116958709295
1052.0,863.0,4.735432797152612,6.68982874863151,-0.003,30.0,0.073,-0.5950293834194215
1053.0,870.0,4.747195485487876,6.583190517291797,0.089,27.0,0.075,-2.668204348081778
1054.0,894.0,4.952343835686328,6.085465268653203,-0.034,10.0,0.386,-0.4458188060788465
1055.0,911.0,5.678444177822616,5.431838762845162,0.22,5.0,-0.147,-1.4083696294532964
1056.0,894.0,5.060423857993412,5.307099727107881,0.022,6.0,0.056,-0.3565521419319555
1057.0,921.0,4.929382497246314,4.970895849729461,0.231,2.0,0.021,-2.3419323224723474
1058.0,911.0,7.376586238297268,5.337706079026755,-0.13,2.0,-1.019,-1.6359539060300956
1059.0,921.0,4.406995687731506,4.372996046567844,0.275,2.0,-0.017,-2.160696343012418
1060,,2.41180376767694,,,1,NaN,-2.3643712428304524
1061.0,956.0,8.87141955759376,12.20425854868385,0.125,8.0,0.688,-0.10664898171591614
1062.0,956.0,10.481127295800269,10.633081266859573,0.041,21.0,0.052,-0.45388997167358497
1063.0,,5.385538677218056,5.556599635423623,0.29,2.0,0.086,-1.465849772378483
1064,,4.385952887925238,,,1,NaN,-1.4037656803329872
1065.0,,3.895293186616366,4.348798610219775,0.286,2.0,0.227,-1.9689429564791292
1066,,5.730400484084605,,,1,NaN,-1.1718655988682938
1067,,4.122630152691777,,,1,NaN,-1.034532679260493
1068.0,,3.160178598911954,3.4252613170094754,0.142,2.0,0.133,-1.3366998668135164
1069,,9.189384507002123,,,1,NaN,-0.010467363185997757
1070,1006.0,27.559935271498816,,,1,NaN,-0.007736440186613751
1071,1006.0,3.2896766390071734,,,1,NaN,-3.116308341641642
1072.0,367.0,5.392622855181213,5.403173723325249,0.027,4.0,0.011,-1.896687171785731
1073.0,367.0,6.114576904426035,7.296510901569126,-0.265,5.0,0.584,-2.34630463011851
1074.0,582.0,5.2573782915218095,5.934948956490652,-0.026,32.0,0.02,-1.1165865643450557
1075.0,582.0,4.949729833462521,5.4915308516960195,-0.021,32.0,0.017,-1.3404956334530311
1076.0,639.0,4.256585783542048,4.585772637658438,0.042,32.0,0.011,-2.605916028530828
1077.0,639.0,4.345427876760221,4.687369790074923,0.048,32.0,0.011,-2.7406051664641127
1078.0,717.0,4.17216945796465,5.536803840581197,0.191,32.0,0.041,-1.8368740081042443
1079.0,745.0,5.248470054943731,6.657565810834291,0.1,32.0,0.046,-2.522298142943223
1080.0,717.0,4.207690661991536,4.232146691119307,0.111,3.0,-0.004,-1.7062542018714166
1081.0,745.0,6.184246247140655,7.58494974020153,0.157,32.0,0.049,-2.3402733606153614
1082.0,867.0,5.908652651883137,8.635869862425206,0.767,2.0,1.364,-1.6560177508320766
1083,867.0,5.007525553401204,,,1,NaN,-1.8435426322598867
1084.0,897.0,6.787784846859409,8.895054456425092,0.057,27.0,0.096,-2.7618614088082705
1085.0,897.0,6.13365565245543,10.996372721617853,0.055,32.0,0.331,-2.7201316404570077
1086.0,917.0,5.514836500462815,6.692473310241102,0.016,8.0,0.048,-0.9523171638443204
1087.0,917.0,5.659246250097565,6.6466271566077255,0.018,7.0,0.492,-0.3561424590964822
1088.0,930.0,6.356637840521081,6.707200324727807,-0.042,6.0,0.07,-0.19610730681799768
1089.0,,6.236808620101315,20.987598226449755,-0.191,7.0,1.714,-0.1318477731101008
1090,930.0,14.621487451941652,,,1,NaN,-0.11189008052030772
1091.0,946.0,14.961847168874547,18.664037982589917,-0.311,2.0,1.851,-0.09213005573300136
1092,953.0,4.312317176043266,,,1,NaN,-0.675637701374676
1093,946.0,6.381108084598139,,,1,NaN,-0.12294066600144087
1094.0,951.0,5.7244966837685505,6.11672604288689,0.092,15.0,0.0,-0.2315009459559904
1095,1011.0,4.376820376564587,,,1,NaN,-1.576645135306648
1096.0,953.0,4.144923641588224,5.635289892308603,0.103,3.0,0.764,-0.7494047231606059
1097.0,974.0,11.766875509088194,10.916543746301798,-0.19,2.0,-0.425,-2.8411527916541623
1098.0,951.0,5.173594507937958,6.400723284029965,-0.0,17.0,0.184,-1.028399461691403
1099,,2.4276307228161524,,,1,NaN,-1.5261193111262163
1100.0,1002.0,6.150684732644344,5.136021700604134,-0.044,6.0,-0.198,-2.066880790675905
1101.0,1011.0,4.204002719920497,3.5242828850403045,0.172,4.0,-0.139,-1.6007531845028686
1102,,2.539776201500968,,,1,NaN,-1.1420335781339144
1103.0,,5.8502936471838245,6.502434241891804,0.042,18.0,-0.039,-0.910141247016719
1104.0,974.0,3.0680553834975077,3.4409661571298606,0.153,2.0,0.186,-2.14854338102038
1105.0,1002.0,4.17208020824031,3.5943968580971504,0.061,4.0,-0.15,-1.0122623871106882
1106,1014.0,4.055586905187647,,,1,NaN,-1.0792448854380792
1107.0,1014.0,2.7009566762296475,4.526934505442194,0.123,5.0,0.129,-1.2168635167891515
1108.0,,2.907384939192235,2.9641525731532568,0.076,2.0,0.028,-0.816599268850557
1109.0,1.0,4.415589194073325,4.499159679373544,-0.019,31.0,0.004,-1.9935714550191457
1110.0,1.0,4.078443227507811,4.170380549542673,-0.015,31.0,0.003,-2.276980677928667
1111.0,523.0,5.310545999077123,5.419649800158916,0.041,31.0,0.006,-1.4057609319290998
1112.0,523.0,5.694502101288749,5.918153674174098,0.053,31.0,0.009,-1.2016002732562177
1113.0,889.0,4.759359279803092,5.029161274301975,0.094,5.0,0.06,-2.6237551090676043
1114.0,889.0,4.594298426472838,6.489773411626075,0.038,7.0,0.452,-2.490988614739426
1115,921.0,11.164441723827341,,,1,NaN,-3.072134159686367
1116.0,921.0,5.1632888489361655,6.08687287820386,0.229,3.0,0.36,-2.00200409920656
1117.0,,3.978450718761287,4.548592828660919,-0.412,2.0,0.285,-2.1330975035164688
1118.0,979.0,6.286611969565797,4.470186721330526,0.327,2.0,-0.908,-2.3695034620657403
1119.0,,4.966582788629585,5.062335221907141,-0.362,4.0,-0.286,-1.8311238430052688
1120,979.0,2.57343866931373,,,1,NaN,-1.9815921097991707
1121,,2.6662393008464784,,,1,NaN,-0.06060927111298674
1122.0,88.0,5.459557930134156,7.450232039806221,-0.044,3.0,0.986,-1.1524315859076786
1123.0,123.0,3.9827278584557333,3.9703929115164645,-0.009,2.0,-0.006,-1.354198620132981
1124.0,88.0,5.382282370070698,5.433258246486647,-0.005,2.0,0.025,-1.449948729028209
1125.0,123.0,3.4364329035479044,5.435275349445941,-0.092,4.0,0.493,-1.600300809170376
1126.0,394.0,5.61000748984719,8.479257012129363,0.633,2.0,1.435,-1.8903079688828184
1127,394.0,5.478771609445923,,,1,NaN,-1.769024778624599
1128.0,492.0,4.4020141460414965,4.487672011045168,-0.018,30.0,0.004,-1.045558756573359
1129.0,492.0,4.008206801676147,4.2272850434778535,-0.016,30.0,0.007,-3.020933900405687
1130.0,686.0,4.267630578284779,4.813541903861652,0.077,30.0,0.013,-1.7377166908588995
1131.0,686.0,4.778762034919059,5.15596831820754,0.09,30.0,0.011,-2.242154545625516
1132.0,787.0,5.206301318088802,8.016064373987225,0.212,2.0,1.405,-0.9528869292170643
1133.0,849.0,8.439135935002389,5.193147834731637,-0.033,9.0,-0.208,-1.6567631034445294
1134,787.0,5.513651000532462,,,1,NaN,-1.2608510684743555
1135,824.0,5.138736157826965,,,1,NaN,-0.803627855135859
1136.0,824.0,5.645199719609235,7.436863841073011,0.103,27.0,0.077,-1.0918961382907413
1137,891.0,5.620948306125296,,,1,NaN,-1.4592909153617792
1138.0,867.0,6.247524050810197,6.280350986650392,0.564,2.0,0.016,-1.5612020501672457
1139.0,849.0,9.977909372918027,8.024958761425406,0.663,10.0,-0.259,-1.5058856238301837
1140.0,891.0,8.047597881579229,8.040638398173794,0.364,2.0,-0.003,-1.4428536215534336
1141.0,867.0,4.953444059948152,4.866178520748259,0.387,5.0,-0.008,-1.990947097730114
1142,906.0,9.75965302268929,,,1,NaN,-2.643559524087029
1143,921.0,6.977040237742751,,,1,NaN,-1.3290734322642244
1144.0,906.0,10.001512703131876,13.739966382282562,-0.34,3.0,1.814,-2.9534043592468717
1145,921.0,9.62205605856376,,,1,NaN,-2.417760945080093
1146,,4.611955206949803,,,1,NaN,-1.450241444740712
1147,,5.34049610223366,,,1,NaN,-1.3180272254544794
1148,,4.034033397406735,,,1,NaN,-1.2129287327651528
1149.0,946.0,7.77648451699983,16.234500995311972,-0.328,5.0,1.659,-0.13634871159677064
1150.0,943.0,9.065504744797895,9.987911998173807,0.079,9.0,0.102,-0.16988376196518776
1151,,7.272524449263471,,,1,NaN,-0.08539759863719419
1152.0,,3.352507282374694,5.025258854141644,0.767,2.0,0.836,-1.0494292437610795
1153.0,946.0,6.493930716548989,6.641871835720151,-0.027,4.0,0.039,-0.29060797617067935
1154.0,960.0,5.622815868585939,5.6724549687198795,0.032,2.0,0.025,-0.2859578967991925
1155.0,960.0,6.35134393683633,9.653635413869731,0.085,5.0,0.439,-0.19752745388635898
1156.0,943.0,9.17910923464031,6.677374980996124,-0.022,12.0,-0.149,-1.1560090877464282
1157.0,,4.843299420219717,5.8027448758923725,-0.278,3.0,0.031,-2.0196607659528474
1158.0,974.0,7.148654368225232,10.727501188095019,0.243,3.0,0.838,-1.9217755472884839
1159.0,,6.585303049020438,5.473971731915904,-0.075,4.0,-0.101,-1.2926704263528475
1160,974.0,12.57987080432412,,,1,NaN,-2.038028838101464
1161.0,,6.450998619736784,5.301215689124132,0.02,14.0,-0.085,-1.0178643345786547
1162.0,,6.605244644546143,7.279458172860527,0.072,23.0,0.123,-0.8760000923375134
1163,,5.975118334786219,,,1,NaN,-2.0226782265147847
1164.0,990.0,3.1373328294418035,9.399099740641054,0.113,5.0,1.121,-2.888729109576199
1165,990.0,3.0177328859140946,,,1,NaN,-2.215851256243625
1166.0,,3.153755237013104,7.060017666551747,0.134,2.0,1.953,-3.1022428895699337
1167.0,,2.665545765966872,3.0130145363941025,-0.097,5.0,0.044,-1.9430371478605921
1168,446.0,5.20378140876861,,,1,NaN,-1.6010031400293079
1169.0,446.0,5.45030607999989,9.034454626793002,-0.412,3.0,0.885,-1.748643028964751
1170.0,632.0,4.168527133850739,4.151181340375139,-0.086,2.0,-0.009,-1.0980556369442054
1171.0,632.0,4.4999208321475,6.778003463884518,-0.158,4.0,0.572,-1.160731692515917
1172.0,796.0,8.576987640014954,9.406980341726625,0.097,14.0,0.068,-1.5879025169482446
1173.0,813.0,6.05672892745636,7.546474113806022,0.164,14.0,0.126,-1.9286804914350115
1174.0,793.0,5.43633173234441,8.193048947620127,-0.019,2.0,1.378,-0.7993633671025283
1175.0,797.0,9.725730248393278,10.028756216316086,0.128,5.0,0.059,-2.174929788185813
1176.0,796.0,5.843334830544008,6.261744324202185,0.199,8.0,0.053,-1.7565941574950714
1177.0,797.0,7.2847098492013584,8.468118607198425,0.19,29.0,0.052,-2.297779737161117
1178.0,809.0,5.405216567581101,6.187009948224763,0.192,25.0,0.039,-1.8557578120524345
1179,793.0,5.258117280670474,,,1,NaN,-0.9321397527101088
1180.0,827.0,8.230446975799772,11.396694709279895,0.628,2.0,1.583,-2.016099541058775
1181.0,813.0,5.67521482457306,5.905997161867991,0.2,8.0,0.033,-1.9118878216792838
1182.0,809.0,7.4075545272884495,7.858126057933379,0.203,8.0,0.046,-1.9917586429628562
1183.0,848.0,5.362268521680537,5.785482960134294,0.168,8.0,0.044,-1.8573090144933548
1184.0,827.0,7.506405916577975,6.942354358539618,0.267,15.0,-0.119,-1.7371295183670437
1185,861.0,5.852260391493627,,,1,NaN,-1.4667217222536988
1186.0,848.0,4.918718946738151,5.023750505912683,0.26,13.0,0.007,-1.5660218534620058
1187,861.0,8.458523288196844,,,1,NaN,-1.0485956923848574
1188.0,903.0,4.241518570764139,4.333718827075734,-0.015,3.0,0.01,-2.525418738745588
1189,906.0,5.32083795473662,,,1,NaN,-2.6870124244572735
1190.0,903.0,4.4390565650489755,5.752013926061144,-0.142,4.0,0.636,-2.5699692628245168
1191,906.0,4.60750496822241,,,1,NaN,-2.6882840139555015
1192,921.0,7.711352339614612,,,1,NaN,-1.777551886090781
1193,921.0,6.54497848624176,,,1,NaN,-1.6616723194227199
1194,936.0,4.656172962867337,,,1,NaN,-0.09356481776163557
1195.0,936.0,5.253030133377697,11.479611405744572,-0.178,3.0,2.129,-1.129114056339681
1196.0,939.0,5.959850030880698,4.185631997260782,0.302,5.0,-0.147,-1.93647651482364
1197,,5.7451095861495505,,,1,NaN,-1.2473962384869097
1198,,5.491258605020995,,,1,NaN,-1.251336781598578
1199,,8.493797047835578,,,1,NaN,-2.2642634322194732
1200,,3.1243496550087193,,,1,NaN,-0.49812341094691764
1201,939.0,2.6793355609722167,,,1,NaN,-1.36599186920541
1202,,4.5233986303843965,,,1,NaN,-2.3461017804589437
1203.0,980.0,6.079274814857725,7.457683572889747,0.057,22.0,0.042,-0.5015521551132361
1204.0,980.0,4.360806138097818,3.827412416263101,0.014,3.0,-0.181,-2.1188917885254495
1205,,2.757697525764809,,,1,NaN,-0.17589868096222386
1206.0,9.0,4.337445413087011,4.326064696952364,-0.042,28.0,0.001,-0.9715805591571713
1207.0,9.0,3.9475232800818203,4.007723301328385,-0.045,28.0,0.001,-1.2909744876384648
1208,325.0,4.928557682948135,,,1,NaN,-1.222478011827838
1209.0,325.0,4.3070969608708545,6.763155368145374,-0.172,2.0,1.228,-1.3053359029059954
1210.0,394.0,5.666793094803635,9.498112810139313,0.401,3.0,0.967,-1.9011929230680458
1211,394.0,5.523898040875729,,,1,NaN,-1.7786004358487186
1212.0,551.0,4.927734806338714,8.54362855199331,0.192,3.0,0.908,-1.506878171077939
1213,551.0,4.906469814200034,,,1,NaN,-1.4852067823381696
1214.0,787.0,5.490663181893229,6.358126466229265,0.076,24.0,0.014,-0.7268051286941674
1215.0,787.0,5.687503021106007,5.682260750200957,-0.007,2.0,-0.003,-1.261134318169264
1216.0,861.0,5.9075616231821595,5.860735779226262,0.049,2.0,-0.023,-1.4090649231233288
1217.0,881.0,5.5942288924411026,7.682953906085403,0.048,28.0,0.083,-2.7718516742502284
1218.0,881.0,4.870488055182493,5.5523039957437375,0.047,14.0,0.054,-2.678986259525191
1219.0,861.0,5.388135997928869,5.006311885517198,0.167,3.0,-0.036,-1.1092359230744873
1220,891.0,2.840779992065754,,,1,NaN,-1.0425021876345573
1221,891.0,3.0355486552961324,,,1,NaN,-1.7413048467428378
1222,959.0,6.036631365447873,,,1,NaN,-1.0312337264276121
1223.0,959.0,3.492051875130056,9.807627037239959,-0.668,3.0,1.654,-1.2808244776523374
1224,,2.5416417550420114,,,1,NaN,-2.304535826926224
1225.0,,2.4512488225503644,3.4155499356366863,0.083,2.0,0.482,-1.5608435833512355
1226,,10.462499450978479,,,1,NaN,-0.024528686633392013
1227,,25.407482014371173,,,1,NaN,-3.134580089212721
1228,,46.339649647532696,,,1,NaN,-0.0005985726244687922
1229.0,88.0,5.45424640130705,7.423933741506201,-0.034,3.0,0.991,-1.1379908873865145
1230.0,121.0,4.597583567798209,7.703411413984381,-0.123,3.0,0.776,-1.076725535749229
1231.0,88.0,5.535837565715678,5.511733910209649,-0.055,2.0,-0.012,-1.4679487938392626
1232,121.0,4.661028367858602,,,1,NaN,-1.296298912113634
1233.0,367.0,5.466754521193812,6.596871037228415,0.281,6.0,0.558,-1.9365622721709101
1234.0,367.0,6.155897325673983,6.210710157708955,0.008,5.0,0.013,-2.3908918159014494
1235.0,696.0,5.765257623301038,6.882215212601896,0.006,27.0,0.044,-0.8430722666996021
1236.0,696.0,5.3932426161405695,6.301050578554056,0.002,27.0,0.034,-0.6445677523923786
1237.0,793.0,5.607180543800768,6.764984337036903,-0.014,22.0,0.059,-0.6031353777036185
1238.0,798.0,5.453837759573635,5.876551154027775,0.081,4.0,0.185,-1.1416850310897217
1239.0,793.0,5.377367248220448,7.207714161442059,0.03,27.0,0.062,-0.5991695812564544
1240.0,827.0,8.538925068636575,7.280920732570501,0.221,27.0,-0.032,-2.057392887686814
1241.0,798.0,5.254200707688388,8.391753697537801,0.419,3.0,1.567,-1.0267698871988997
1242.0,886.0,8.142482498536188,12.551450661802534,-0.132,2.0,2.204,-0.4275135926355368
1243.0,827.0,6.473357708807962,8.225332931600999,0.704,3.0,0.861,-1.7214259421252829
1244,886.0,8.314515321113468,,,1,NaN,-0.6905570059332455
1245,906.0,5.505936858701164,,,1,NaN,-2.6948813161781358
1246.0,906.0,15.82014344792557,18.759980260203754,-0.217,2.0,1.47,-2.863293116133997
1247.0,922.0,7.288637031643008,7.311912629195552,-0.003,2.0,0.012,-0.0239938976463259
1248.0,922.0,6.849169080655488,7.760338030208327,0.043,21.0,-0.098,-0.3634987512373445
1249.0,974.0,6.790241366640966,7.00775862958363,0.04,3.0,0.175,-0.2919138744992735
1250,974.0,4.028622165980355,,,1,NaN,-2.0939121852520444
1251,,4.767905490916765,,,1,NaN,-0.6870507321905451
1252,,7.373444652064623,,,1,NaN,-0.713179893819631
1253.0,,2.8828743221396405,4.9119221708112395,0.025,2.0,1.015,-2.9381885431076467
1254,,3.590809040082007,,,1,NaN,-1.4729214238804786
1255.0,1046.0,19.49293861498107,23.319601831558842,-0.304,2.0,1.913,-3.1336250238899437
1256,1045.0,9.004563519422321,,,1,NaN,-0.0377995653801376
1257,1047.0,29.10247004208858,,,1,NaN,-0.009812317087072205
1258.0,1047.0,7.441879599403219,7.921745259887382,0.213,2.0,0.24,-1.5626951602013077
1259,1045.0,2.492430945871703,,,1,NaN,-3.094640870292424
1260,,5.984088145329577,,,1,NaN,-0.01919164725828686
1261,1046.0,3.0644206668925458,,,1,NaN,-3.1155166327179353
1262.0,16.0,4.889811826553474,8.060058695490213,-0.38,3.0,0.795,-0.11163516176293038
1263,16.0,4.663752183357932,,,1,NaN,-3.089969096127675
1264.0,104.0,4.964846740566295,5.111485144495304,-0.036,26.0,0.004,-0.9248760304961566
1265.0,123.0,3.900933865235963,4.473180127074771,-0.045,7.0,0.263,-1.344988443965023
1266.0,104.0,4.804004376403572,4.97864834052688,-0.032,26.0,0.004,-1.121926844256476
1267.0,123.0,3.41708767997137,3.5355789272510716,-0.066,6.0,0.008,-1.7699752575170267
1268.0,325.0,4.98236453342593,5.031051466959773,-0.005,26.0,0.003,-1.2207618437341876
1269.0,325.0,4.437801886838505,4.4994178981127435,0.005,26.0,0.004,-1.4347247009411925
1270.0,431.0,3.6746391789137727,3.7922120283779344,0.029,26.0,0.004,-1.4155337994962454
1271.0,446.0,5.3920595598625845,5.339872905501626,0.049,26.0,0.0,-1.6546728276278482
1272.0,455.0,4.923240054336866,5.745475925370848,-0.064,11.0,0.364,-1.369410861398778
1273.0,431.0,4.181340664294179,4.307125125597714,0.027,26.0,0.004,-1.558524654041977
1274.0,446.0,5.392428229528445,5.506980802634195,0.061,26.0,0.007,-1.8970895960801986
1275.0,455.0,4.595248091647955,4.664109438122643,0.059,26.0,0.004,-1.1967114808619939
1276.0,607.0,4.6363871925642846,4.797163681294171,0.06,26.0,0.007,-2.2648682587419304
1277.0,607.0,4.507275408277236,4.845521405327492,0.067,26.0,0.013,-2.524064839225573
1278.0,709.0,4.336531014529644,4.746098306883862,0.229,17.0,0.023,-1.8445546141681188
1279.0,709.0,5.364323300198914,5.516669846000872,0.277,17.0,0.015,-1.2682190344211663
1280.0,773.0,5.079144513167585,6.79707847649549,-0.008,26.0,0.07,-0.7024720938784536
1281.0,773.0,5.1734103410800065,6.780031038952105,-0.011,26.0,0.075,-0.5118796292406239
1282.0,936.0,11.265035123247657,10.860667503744688,-0.047,14.0,-0.142,-2.4338289536920095
1283.0,936.0,11.56607235474537,11.52015168561391,0.125,2.0,-0.023,-0.14662762430648962
1284.0,942.0,3.1574723835537903,4.96083886495293,0.266,4.0,0.315,-2.8865899996267284
1285,,3.7762270975551955,,,1,NaN,-2.228348675829882
1286.0,942.0,3.590778453191827,3.8767531915045916,0.088,2.0,0.143,-1.9737941251976094
1287.0,1049.0,5.006514107003383,4.272680742779671,0.102,3.0,-0.129,-1.48933393742882
1288,1049.0,5.092174135220636,,,1,NaN,-0.8234518700291891
1289,,3.1100609514808144,,,1,NaN,-0.9204835678351233
1290,,5.0424933376121555,,,1,NaN,-3.1281866150720474
1291.0,394.0,5.702678984480684,5.783302296813791,0.032,25.0,0.001,-1.93040787926287
1292.0,394.0,5.452734272288683,5.4639827603379345,0.036,25.0,0.002,-1.8206652026821137
1293.0,551.0,5.033701931303975,5.337734768050714,0.019,25.0,0.01,-1.326258895879367
1294.0,551.0,5.0401358726078245,5.258411572507546,0.017,25.0,0.009,-1.4419269142332976
1295.0,632.0,4.223437630929866,4.382933166132983,0.004,25.0,0.008,-0.9826819092126599
1296.0,632.0,4.4937647019784555,4.756200701707651,0.006,25.0,0.008,-1.0921487585915146
1297.0,697.0,4.489669243401722,5.365817901808682,0.047,25.0,0.037,-2.5511531485592376
1298.0,697.0,4.428241961101353,5.18477903884174,0.07,25.0,0.031,-2.586189740404809
1299,846.0,6.023022821916674,,,1,NaN,-1.2464294817963995
1300.0,806.0,9.29504166745312,9.364444706677517,0.097,4.0,0.017,-1.8255327886653503
1301.0,851.0,5.641850656393708,8.339845647392396,0.535,2.0,1.349,-2.1148955900616686
1302.0,841.0,6.119596619406848,9.119908619079514,-0.1,9.0,0.46,-0.635054137712186
